g20230530_soc0p_ch, 2023-08-03T21:03:40,87256276.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256281.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256286.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256291.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256296.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256301.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256306.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256311.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256316.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256321.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256326.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256331.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256336.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256341.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256346.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256351.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256356.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256361.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256366.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256371.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256376.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256381.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256386.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256391.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256396.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256401.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256406.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256411.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256416.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256421.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256426.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256431.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256436.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256441.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256446.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256451.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256456.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256461.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256466.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256471.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256476.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256481.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256486.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256491.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256496.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256501.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256506.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256511.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256516.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256521.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256526.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256531.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256536.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256541.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256546.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256551.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256556.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256561.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256566.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256571.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256576.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256581.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256586.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256591.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256596.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256601.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256606.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256611.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256616.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256621.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256626.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256631.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256636.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256641.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256646.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256651.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256656.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256661.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256666.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256671.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256676.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256681.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256686.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256691.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256696.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256701.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256706.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256711.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256716.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256721.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256726.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256731.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256736.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256741.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256746.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256751.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256756.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256761.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256766.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256771.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256776.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256781.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256786.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256791.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256796.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256801.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256806.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256811.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256816.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256821.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256826.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
g20230530_soc0p_ch, 2023-08-03T21:03:40,87256831.106,0.1,1,405720,0,1,0,0,22.812,13.31,-1.00E-06,-1.00E-06,0,14.69957,13.79125,-0.00403,13.31375,13.29651,0.008626,1,0.88342,1,0.014,22.812,
