X,CH1,CH2,CH3,Start,Increment
Sequence,VOLT,VOLT,VOLT,-3.00E-2,5.00E-5
590,-1.80E-2,3.20E-1,1.76E+0
591,1.20E-2,2.40E-1,1.64E+0
592,-1.80E-2,3.20E-1,1.64E+0
593,1.20E-2,2.40E-1,1.76E+0
594,1.20E-2,3.20E-1,1.68E+0
595,-1.80E-2,2.40E-1,1.76E+0
596,-1.80E-2,3.20E-1,1.76E+0
597,1.20E-2,2.40E-1,1.64E+0
598,-1.40E-2,3.20E-1,1.68E+0
599,1.40E-2,2.40E-1,1.76E+0
600,1.20E-2,3.20E-1,1.76E+0
601,-1.80E-2,2.40E-1,1.64E+0
602,1.20E-2,3.20E-1,1.76E+0
603,-1.60E-2,2.40E-1,1.64E+0
604,1.20E-2,3.20E-1,1.76E+0
605,-1.80E-2,2.80E-1,1.64E+0
606,1.00E-2,2.40E-1,1.68E+0
607,-1.60E-2,3.20E-1,1.76E+0
608,1.20E-2,3.20E-1,1.76E+0
609,-1.80E-2,2.40E-1,1.64E+0
610,-1.60E-2,2.40E-1,1.68E+0
611,1.20E-2,3.20E-1,1.76E+0
612,1.20E-2,3.20E-1,1.76E+0
613,-1.60E-2,2.40E-1,1.64E+0
614,1.00E-2,3.20E-1,1.76E+0
615,-2.00E-2,2.40E-1,1.64E+0
616,1.20E-2,3.20E-1,1.64E+0
617,-1.60E-2,2.40E-1,1.76E+0
618,1.20E-2,3.20E-1,1.76E+0
619,-1.60E-2,2.40E-1,1.64E+0
620,1.20E-2,3.20E-1,1.76E+0
621,-1.80E-2,2.40E-1,1.68E+0
622,-2.00E-2,3.20E-1,1.76E+0
623,1.20E-2,2.40E-1,1.64E+0
624,-1.80E-2,3.20E-1,1.76E+0
625,1.20E-2,2.40E-1,1.68E+0
626,1.00E-2,2.40E-1,1.76E+0
627,-2.00E-2,3.20E-1,1.68E+0
628,1.20E-2,3.20E-1,1.76E+0
629,-2.00E-2,2.40E-1,1.68E+0
630,1.00E-2,3.20E-1,1.68E+0
631,-1.60E-2,2.40E-1,1.76E+0
632,1.00E-2,3.20E-1,1.76E+0
633,-1.80E-2,2.40E-1,1.64E+0
634,1.20E-2,2.40E-1,1.76E+0
635,-1.80E-2,3.20E-1,1.64E+0
636,1.00E-2,3.20E-1,1.68E+0
637,-1.80E-2,2.40E-1,1.76E+0
638,1.20E-2,3.20E-1,1.76E+0
639,-1.80E-2,2.40E-1,1.68E+0
640,-1.80E-2,3.20E-1,1.76E+0
641,1.00E-2,2.40E-1,1.64E+0
642,1.20E-2,3.20E-1,1.76E+0
643,-1.60E-2,2.40E-1,1.68E+0
644,1.20E-2,3.20E-1,1.76E+0
645,-1.80E-2,2.40E-1,1.64E+0
646,-1.60E-2,3.20E-1,1.76E+0
647,1.20E-2,2.40E-1,1.64E+0
648,-1.60E-2,3.20E-1,1.76E+0
649,1.20E-2,2.40E-1,1.64E+0
650,-1.60E-2,3.20E-1,1.76E+0
651,1.20E-2,2.40E-1,1.64E+0
652,-1.60E-2,3.20E-1,1.76E+0
653,1.20E-2,2.40E-1,1.68E+0
654,-2.00E-2,3.20E-1,1.76E+0
655,1.20E-2,2.40E-1,1.64E+0
656,1.20E-2,3.20E-1,1.76E+0
657,-1.80E-2,2.40E-1,1.64E+0
658,1.20E-2,3.20E-1,1.76E+0
659,-1.60E-2,2.40E-1,1.68E+0
660,-1.80E-2,3.20E-1,1.68E+0
661,1.20E-2,2.40E-1,1.76E+0
662,1.20E-2,3.20E-1,1.76E+0
663,-1.60E-2,2.80E-1,1.64E+0
664,-1.60E-2,3.20E-1,1.68E+0
665,1.20E-2,2.40E-1,1.76E+0
666,-1.80E-2,3.20E-1,1.76E+0
667,1.20E-2,2.40E-1,1.64E+0
668,-1.60E-2,3.20E-1,1.76E+0
669,1.20E-2,2.40E-1,1.64E+0
670,-1.60E-2,2.40E-1,1.64E+0
671,1.20E-2,3.20E-1,1.76E+0
672,-1.40E-2,3.20E-1,1.68E+0
673,1.20E-2,2.40E-1,1.76E+0
674,-1.80E-2,3.20E-1,1.68E+0
675,1.40E-2,2.40E-1,1.76E+0
676,-2.00E-2,3.20E-1,1.76E+0
677,1.20E-2,2.40E-1,1.64E+0
678,-2.00E-2,3.20E-1,1.76E+0
679,1.20E-2,2.40E-1,1.64E+0
680,-1.80E-2,3.20E-1,1.64E+0
681,1.20E-2,2.40E-1,1.76E+0
682,1.20E-2,3.20E-1,1.76E+0
683,-1.80E-2,2.40E-1,1.64E+0
684,1.20E-2,3.20E-1,1.68E+0
685,-1.80E-2,2.40E-1,1.76E+0
686,1.20E-2,3.20E-1,1.76E+0
687,-1.80E-2,2.40E-1,1.64E+0
688,-1.80E-2,3.20E-1,1.76E+0
689,1.20E-2,2.40E-1,1.64E+0
690,1.20E-2,2.40E-1,1.76E+0
691,-1.80E-2,3.20E-1,1.68E+0
692,1.20E-2,3.20E-1,1.76E+0
693,-1.80E-2,2.40E-1,1.64E+0
694,1.20E-2,3.20E-1,1.76E+0
695,-1.60E-2,2.40E-1,1.68E+0
696,-2.00E-2,3.20E-1,1.76E+0
697,1.20E-2,2.40E-1,1.64E+0
698,-1.80E-2,3.20E-1,1.76E+0
699,1.20E-2,2.40E-1,1.64E+0
700,-1.80E-2,3.20E-1,1.76E+0
701,1.20E-2,2.40E-1,1.64E+0
702,1.20E-2,3.20E-1,1.76E+0
703,-1.80E-2,2.40E-1,1.64E+0
704,-1.80E-2,3.20E-1,1.76E+0
705,1.20E-2,2.40E-1,1.64E+0
706,1.00E-2,3.20E-1,1.68E+0
707,-1.80E-2,2.40E-1,1.76E+0
708,1.40E-2,3.20E-1,1.64E+0
709,-2.00E-2,2.40E-1,1.76E+0
710,1.20E-2,3.20E-1,1.64E+0
711,-1.80E-2,2.40E-1,1.76E+0
712,1.20E-2,3.20E-1,1.76E+0
713,-1.60E-2,2.40E-1,1.68E+0
714,1.00E-2,3.20E-1,1.68E+0
715,-1.80E-2,2.40E-1,1.76E+0
716,1.20E-2,3.20E-1,1.68E+0
717,-1.80E-2,2.40E-1,1.76E+0
718,-1.40E-2,3.20E-1,1.76E+0
719,1.20E-2,2.40E-1,1.64E+0
720,-1.80E-2,3.20E-1,1.64E+0
721,1.20E-2,2.40E-1,1.76E+0
722,1.20E-2,3.20E-1,1.76E+0
723,-1.80E-2,2.40E-1,1.64E+0
724,-1.60E-2,3.20E-1,1.68E+0
725,1.00E-2,2.40E-1,1.76E+0
726,1.00E-2,3.20E-1,1.76E+0
727,-1.80E-2,2.40E-1,1.64E+0
728,1.20E-2,3.20E-1,1.68E+0
729,-1.80E-2,2.40E-1,1.76E+0
730,1.20E-2,3.20E-1,1.76E+0
731,-1.60E-2,2.40E-1,1.64E+0
732,1.20E-2,3.20E-1,1.76E+0
733,-1.80E-2,2.40E-1,1.64E+0
734,1.40E-2,3.20E-1,1.76E+0
735,-1.60E-2,2.40E-1,1.64E+0
736,1.00E-2,2.40E-1,1.76E+0
737,-1.80E-2,3.20E-1,1.64E+0
738,-1.60E-2,3.20E-1,1.68E+0
739,1.40E-2,2.40E-1,1.76E+0
740,-1.80E-2,3.20E-1,1.76E+0
741,1.20E-2,2.40E-1,1.64E+0
742,1.20E-2,3.20E-1,1.76E+0
743,-1.60E-2,2.40E-1,1.64E+0
744,1.20E-2,3.20E-1,1.76E+0
745,-2.00E-2,2.40E-1,1.68E+0
746,1.40E-2,3.20E-1,1.76E+0
747,-2.20E-2,2.40E-1,1.68E+0
748,1.40E-2,3.20E-1,1.68E+0
749,-1.80E-2,2.40E-1,1.76E+0
750,1.20E-2,3.20E-1,1.76E+0
751,-1.80E-2,2.40E-1,1.64E+0
752,-1.60E-2,3.20E-1,1.76E+0
753,1.20E-2,2.40E-1,1.64E+0
754,1.20E-2,3.20E-1,1.76E+0
755,-1.60E-2,2.40E-1,1.64E+0
756,-1.60E-2,3.20E-1,1.68E+0
757,1.20E-2,2.40E-1,1.76E+0
758,1.20E-2,3.20E-1,1.68E+0
759,-1.60E-2,2.40E-1,1.76E+0
760,-1.60E-2,3.20E-1,1.68E+0
761,1.40E-2,2.40E-1,1.76E+0
762,1.20E-2,3.20E-1,1.76E+0
763,-1.80E-2,2.40E-1,1.64E+0
764,1.20E-2,3.20E-1,1.64E+0
765,-1.80E-2,2.40E-1,1.76E+0
766,1.20E-2,3.20E-1,1.68E+0
767,-1.80E-2,2.40E-1,1.76E+0
768,1.20E-2,3.20E-1,1.76E+0
769,-2.00E-2,2.40E-1,1.64E+0
770,1.40E-2,3.20E-1,1.68E+0
771,-1.80E-2,2.40E-1,1.76E+0
772,1.20E-2,3.20E-1,1.76E+0
773,-1.80E-2,2.40E-1,1.64E+0
774,-1.80E-2,3.20E-1,1.76E+0
775,1.20E-2,2.40E-1,1.64E+0
776,-1.60E-2,3.20E-1,1.76E+0
777,1.20E-2,2.40E-1,1.64E+0
778,-1.80E-2,3.20E-1,1.76E+0
779,1.00E-2,2.40E-1,1.68E+0
780,-1.60E-2,3.20E-1,1.68E+0
781,1.20E-2,2.40E-1,1.76E+0
782,-1.60E-2,3.20E-1,1.68E+0
783,1.20E-2,2.40E-1,1.76E+0
784,1.20E-2,3.20E-1,1.76E+0
785,-1.80E-2,2.40E-1,1.64E+0
786,-1.60E-2,3.20E-1,1.76E+0
787,1.20E-2,2.40E-1,1.64E+0
788,-2.00E-2,3.20E-1,1.68E+0
789,1.20E-2,2.40E-1,1.76E+0
790,-1.80E-2,3.20E-1,1.76E+0
791,1.20E-2,2.40E-1,1.64E+0
792,-1.60E-2,3.20E-1,1.68E+0
793,1.20E-2,2.40E-1,1.76E+0
794,-2.00E-2,2.40E-1,1.76E+0
795,1.20E-2,3.20E-1,1.64E+0
796,1.20E-2,3.20E-1,1.76E+0
797,-1.80E-2,2.40E-1,1.64E+0
798,1.20E-2,3.20E-1,1.76E+0
799,-1.60E-2,2.40E-1,1.64E+0
800,1.20E-2,3.20E-1,1.76E+0
801,-1.60E-2,2.40E-1,1.64E+0
802,-1.80E-2,2.40E-1,1.68E+0
803,1.40E-2,3.20E-1,1.76E+0
804,1.20E-2,2.40E-1,1.76E+0
805,-1.60E-2,3.20E-1,1.64E+0
806,-1.60E-2,3.20E-1,1.76E+0
807,1.20E-2,2.40E-1,1.64E+0
808,-1.80E-2,3.20E-1,1.76E+0
809,1.20E-2,2.40E-1,1.64E+0
810,-1.60E-2,3.20E-1,1.76E+0
811,1.20E-2,2.40E-1,1.64E+0
812,-1.80E-2,3.20E-1,1.68E+0
813,1.20E-2,2.40E-1,1.76E+0
814,-1.60E-2,3.20E-1,1.76E+0
815,1.20E-2,2.40E-1,1.64E+0
816,1.20E-2,3.20E-1,1.68E+0
817,-1.60E-2,2.40E-1,1.76E+0
818,1.40E-2,3.20E-1,1.76E+0
819,-1.80E-2,2.40E-1,1.64E+0
820,1.40E-2,3.20E-1,1.68E+0
821,-1.80E-2,2.40E-1,1.76E+0
822,-1.60E-2,3.20E-1,1.68E+0
823,1.40E-2,2.40E-1,1.76E+0
824,-1.80E-2,3.20E-1,1.68E+0
825,1.40E-2,2.40E-1,1.76E+0
826,-1.80E-2,3.20E-1,1.76E+0
827,1.40E-2,2.40E-1,1.64E+0
828,1.20E-2,3.20E-1,1.76E+0
829,-1.80E-2,2.40E-1,1.64E+0
830,1.00E-2,3.20E-1,1.68E+0
831,-1.80E-2,2.40E-1,1.76E+0
832,1.00E-2,3.20E-1,1.68E+0
833,-1.80E-2,2.40E-1,1.76E+0
834,1.00E-2,2.40E-1,1.68E+0
835,-1.80E-2,3.20E-1,1.76E+0
836,1.20E-2,3.20E-1,1.76E+0
837,-1.80E-2,2.40E-1,1.64E+0
838,1.20E-2,2.40E-1,1.76E+0
839,-1.80E-2,3.20E-1,1.64E+0
840,1.20E-2,2.40E-1,1.76E+0
841,-1.80E-2,3.20E-1,1.64E+0
842,1.40E-2,3.20E-1,1.68E+0
843,-1.80E-2,2.40E-1,1.76E+0
844,-1.80E-2,3.20E-1,1.68E+0
845,1.20E-2,2.40E-1,1.76E+0
846,1.40E-2,3.20E-1,1.68E+0
847,-1.60E-2,2.40E-1,1.76E+0
848,-1.80E-2,3.20E-1,1.76E+0
849,1.20E-2,2.40E-1,1.64E+0
850,1.20E-2,3.20E-1,1.76E+0
851,-1.80E-2,2.40E-1,1.64E+0
852,1.20E-2,3.20E-1,1.76E+0
853,-1.80E-2,2.40E-1,1.64E+0
854,1.20E-2,3.20E-1,1.76E+0
855,-1.60E-2,2.40E-1,1.64E+0
856,1.20E-2,3.20E-1,1.68E+0
857,-1.60E-2,2.40E-1,1.76E+0
858,-1.60E-2,3.20E-1,1.76E+0
859,1.20E-2,2.40E-1,1.64E+0
860,-1.80E-2,2.40E-1,1.76E+0
861,1.00E-2,3.20E-1,1.64E+0
862,1.20E-2,3.20E-1,1.68E+0
863,-1.80E-2,2.40E-1,1.76E+0
864,-1.80E-2,3.20E-1,1.68E+0
865,1.20E-2,2.40E-1,1.76E+0
866,1.20E-2,3.20E-1,1.76E+0
867,-1.80E-2,2.40E-1,1.68E+0
868,1.20E-2,3.20E-1,1.76E+0
869,-1.80E-2,2.40E-1,1.64E+0
870,1.20E-2,3.20E-1,1.68E+0
871,-1.80E-2,2.40E-1,1.76E+0
872,-1.60E-2,2.40E-1,1.76E+0
873,1.20E-2,3.20E-1,1.64E+0
874,-1.80E-2,3.20E-1,1.76E+0
875,1.20E-2,2.40E-1,1.68E+0
876,-1.80E-2,3.20E-1,1.68E+0
877,1.20E-2,2.40E-1,1.76E+0
878,-1.80E-2,3.20E-1,1.68E+0
879,1.20E-2,2.40E-1,1.76E+0
880,-2.00E-2,3.20E-1,1.76E+0
881,1.00E-2,2.40E-1,1.64E+0
882,1.40E-2,3.20E-1,1.76E+0
883,-1.80E-2,2.40E-1,1.64E+0
884,1.20E-2,3.20E-1,1.76E+0
885,-1.80E-2,2.40E-1,1.64E+0
886,1.20E-2,3.20E-1,1.68E+0
887,-1.80E-2,2.40E-1,1.76E+0
888,-1.60E-2,3.20E-1,1.68E+0
889,1.20E-2,2.40E-1,1.76E+0
890,-1.80E-2,2.40E-1,1.76E+0
891,1.20E-2,3.20E-1,1.64E+0
892,-1.80E-2,2.40E-1,1.76E+0
893,1.20E-2,3.20E-1,1.64E+0
894,-1.80E-2,3.20E-1,1.76E+0
895,1.40E-2,2.40E-1,1.64E+0
896,-1.60E-2,3.20E-1,1.68E+0
897,1.40E-2,2.40E-1,1.76E+0
898,-1.60E-2,3.20E-1,1.76E+0
899,1.20E-2,2.40E-1,1.64E+0
900,-1.60E-2,3.20E-1,1.76E+0
901,1.00E-2,2.40E-1,1.68E+0
902,1.00E-2,3.20E-1,1.76E+0
903,-1.60E-2,2.40E-1,1.64E+0
904,1.00E-2,3.20E-1,1.76E+0
905,-1.80E-2,2.40E-1,1.64E+0
906,1.00E-2,2.40E-1,1.76E+0
907,-1.80E-2,3.20E-1,1.64E+0
908,1.20E-2,2.40E-1,1.76E+0
909,-1.60E-2,3.20E-1,1.64E+0
910,1.20E-2,2.40E-1,1.68E+0
911,-1.80E-2,3.20E-1,1.76E+0
912,1.20E-2,3.20E-1,1.76E+0
913,-1.60E-2,2.40E-1,1.64E+0
914,-1.80E-2,3.20E-1,1.76E+0
915,1.20E-2,2.40E-1,1.64E+0
916,-1.60E-2,3.20E-1,1.76E+0
917,1.00E-2,2.40E-1,1.64E+0
918,-1.60E-2,3.20E-1,1.76E+0
919,1.20E-2,2.40E-1,1.64E+0
920,-1.80E-2,3.20E-1,1.68E+0
921,1.20E-2,2.40E-1,1.76E+0
922,-2.00E-2,3.20E-1,1.76E+0
923,1.20E-2,2.40E-1,1.64E+0
924,-1.80E-2,3.20E-1,1.76E+0
925,1.20E-2,2.40E-1,1.64E+0
926,-1.80E-2,3.20E-1,1.76E+0
927,1.40E-2,2.40E-1,1.64E+0
928,1.20E-2,3.20E-1,1.68E+0
929,-1.80E-2,2.40E-1,1.76E+0
930,1.20E-2,3.20E-1,1.76E+0
931,-1.80E-2,2.40E-1,1.68E+0
932,1.00E-2,3.20E-1,1.76E+0
933,-1.80E-2,2.40E-1,1.68E+0
934,1.20E-2,3.20E-1,1.76E+0
935,-1.80E-2,2.40E-1,1.64E+0
936,1.40E-2,3.20E-1,1.76E+0
937,-1.80E-2,2.40E-1,1.64E+0
938,-1.80E-2,3.20E-1,1.68E+0
939,1.20E-2,2.40E-1,1.76E+0
940,1.20E-2,3.20E-1,1.76E+0
941,-1.80E-2,2.40E-1,1.64E+0
942,1.20E-2,3.20E-1,1.68E+0
943,-1.60E-2,2.40E-1,1.76E+0
944,1.40E-2,3.20E-1,1.76E+0
945,-1.60E-2,2.40E-1,1.64E+0
946,1.00E-2,3.20E-1,1.76E+0
947,-1.60E-2,2.40E-1,1.64E+0
948,1.20E-2,3.20E-1,1.76E+0
949,-2.00E-2,2.40E-1,1.64E+0
950,1.20E-2,3.20E-1,1.76E+0
951,-1.60E-2,2.40E-1,1.64E+0
952,1.20E-2,3.20E-1,1.68E+0
953,-1.80E-2,2.40E-1,1.76E+0
954,-1.60E-2,3.20E-1,1.76E+0
955,1.20E-2,2.40E-1,1.64E+0
956,-2.00E-2,3.20E-1,1.64E+0
957,1.00E-2,2.40E-1,1.76E+0
958,1.20E-2,3.20E-1,1.76E+0
959,-1.80E-2,2.40E-1,1.64E+0
960,1.00E-2,2.40E-1,1.76E+0
961,-1.60E-2,3.20E-1,1.64E+0
962,1.20E-2,3.20E-1,1.76E+0
963,-1.80E-2,2.40E-1,1.64E+0
964,1.20E-2,3.20E-1,1.68E+0
965,-1.80E-2,2.40E-1,1.76E+0
966,1.00E-2,3.20E-1,1.76E+0
967,-1.80E-2,2.40E-1,1.64E+0
968,1.20E-2,2.40E-1,1.76E+0
969,-1.60E-2,3.20E-1,1.64E+0
970,-1.80E-2,3.20E-1,1.64E+0
971,1.40E-2,2.40E-1,1.76E+0
972,1.00E-2,3.20E-1,1.76E+0
973,-1.80E-2,2.40E-1,1.64E+0
974,1.40E-2,3.20E-1,1.68E+0
975,-1.80E-2,2.40E-1,1.76E+0
976,1.40E-2,3.20E-1,1.76E+0
977,-1.80E-2,2.40E-1,1.64E+0
978,1.00E-2,2.40E-1,1.64E+0
979,-2.00E-2,3.20E-1,1.76E+0
980,-1.60E-2,3.20E-1,1.76E+0
981,1.20E-2,2.40E-1,1.64E+0
982,-1.80E-2,3.20E-1,1.68E+0
983,1.20E-2,2.40E-1,1.76E+0
984,-2.00E-2,3.20E-1,1.76E+0
985,1.20E-2,2.40E-1,1.64E+0
986,-1.80E-2,3.20E-1,1.68E+0
987,1.00E-2,2.40E-1,1.76E+0
988,1.20E-2,3.20E-1,1.76E+0
989,-1.80E-2,2.40E-1,1.64E+0
990,1.20E-2,3.20E-1,1.76E+0
991,-1.80E-2,2.40E-1,1.64E+0
992,-1.80E-2,3.20E-1,1.76E+0
993,1.40E-2,2.40E-1,1.68E+0
994,1.00E-2,3.20E-1,1.76E+0
995,-1.60E-2,2.40E-1,1.64E+0
996,-1.60E-2,3.20E-1,1.76E+0
997,1.20E-2,2.40E-1,1.64E+0
998,1.20E-2,3.20E-1,1.76E+0
999,-1.80E-2,2.40E-1,1.64E+0
1000,1.20E-2,3.20E-1,1.76E+0
1001,-1.60E-2,2.40E-1,1.64E+0
1002,1.40E-2,3.20E-1,1.76E+0
1003,-1.80E-2,2.40E-1,1.64E+0
1004,-1.60E-2,3.20E-1,1.68E+0
1005,1.20E-2,2.40E-1,1.76E+0
1006,-1.60E-2,3.20E-1,1.64E+0
1007,1.20E-2,2.40E-1,1.76E+0
1008,-2.00E-2,2.40E-1,1.76E+0
1009,1.20E-2,3.20E-1,1.64E+0
1010,1.20E-2,3.20E-1,1.76E+0
1011,-1.80E-2,2.40E-1,1.64E+0
1012,-1.80E-2,3.20E-1,1.76E+0
1013,1.40E-2,2.40E-1,1.64E+0
1014,-1.60E-2,3.20E-1,1.76E+0
1015,1.20E-2,2.40E-1,1.68E+0
1016,1.40E-2,3.20E-1,1.76E+0
1017,-1.80E-2,2.40E-1,1.64E+0
1018,-2.00E-2,3.20E-1,1.68E+0
1019,1.40E-2,2.40E-1,1.76E+0
1020,1.20E-2,3.20E-1,1.76E+0
1021,-1.80E-2,2.40E-1,1.64E+0
1022,1.40E-2,3.20E-1,1.76E+0
1023,-1.80E-2,2.40E-1,1.64E+0
1024,1.20E-2,3.20E-1,1.64E+0
1025,-1.80E-2,2.40E-1,1.76E+0
1026,-1.60E-2,3.20E-1,1.76E+0
1027,1.20E-2,2.80E-1,1.64E+0
1028,-2.00E-2,3.20E-1,1.76E+0
1029,1.20E-2,2.40E-1,1.68E+0
1030,-1.60E-2,3.20E-1,1.76E+0
1031,1.00E-2,2.40E-1,1.64E+0
1032,-1.60E-2,3.20E-1,1.76E+0
1033,1.20E-2,2.40E-1,1.64E+0
1034,-1.80E-2,3.20E-1,1.76E+0
1035,1.00E-2,2.40E-1,1.64E+0
1036,-1.80E-2,3.20E-1,1.76E+0
1037,1.20E-2,2.40E-1,1.68E+0
1038,1.20E-2,3.20E-1,1.76E+0
1039,-1.80E-2,2.40E-1,1.64E+0
1040,1.20E-2,3.20E-1,1.76E+0
1041,-1.60E-2,2.80E-1,1.64E+0
1042,1.20E-2,3.20E-1,1.76E+0
1043,-1.60E-2,2.40E-1,1.64E+0
1044,1.20E-2,2.80E-1,1.76E+0
1045,-1.80E-2,3.20E-1,1.64E+0
1046,1.20E-2,3.20E-1,1.68E+0
1047,-1.80E-2,2.40E-1,1.76E+0
1048,1.40E-2,3.20E-1,1.76E+0
1049,-1.80E-2,2.40E-1,1.64E+0
1050,1.20E-2,3.20E-1,1.76E+0
1051,-1.80E-2,2.40E-1,1.64E+0
1052,-1.60E-2,3.20E-1,1.76E+0
1053,1.40E-2,2.80E-1,1.64E+0
1054,-1.80E-2,3.20E-1,1.76E+0
1055,1.20E-2,2.80E-1,1.68E+0
1056,-1.80E-2,3.20E-1,1.68E+0
1057,1.20E-2,2.80E-1,1.76E+0
1058,-1.80E-2,3.20E-1,1.76E+0
1059,1.20E-2,2.40E-1,1.64E+0
1060,1.40E-2,3.20E-1,1.64E+0
1061,-2.00E-2,2.40E-1,1.76E+0
1062,1.40E-2,3.20E-1,1.76E+0
1063,-1.60E-2,2.40E-1,1.64E+0
1064,1.60E-2,3.20E-1,1.76E+0
1065,-2.00E-2,2.40E-1,1.64E+0
1066,1.20E-2,3.20E-1,1.76E+0
1067,-1.80E-2,2.40E-1,1.64E+0
1068,-1.60E-2,3.20E-1,1.68E+0
1069,1.20E-2,2.40E-1,1.76E+0
1070,-2.00E-2,3.20E-1,1.68E+0
1071,1.20E-2,2.40E-1,1.76E+0
1072,-1.60E-2,3.20E-1,1.76E+0
1073,1.20E-2,2.40E-1,1.64E+0
1074,1.00E-2,2.80E-1,1.76E+0
1075,-1.80E-2,3.20E-1,1.64E+0
1076,-1.60E-2,2.40E-1,1.76E+0
1077,1.20E-2,3.20E-1,1.64E+0
1078,-1.80E-2,3.20E-1,1.76E+0
1079,1.20E-2,2.40E-1,1.64E+0
1080,1.40E-2,3.20E-1,1.76E+0
1081,-2.00E-2,2.40E-1,1.64E+0
1082,-1.80E-2,3.20E-1,1.68E+0
1083,1.20E-2,2.40E-1,1.76E+0
1084,1.20E-2,3.20E-1,1.76E+0
1085,-1.80E-2,2.40E-1,1.64E+0
1086,1.20E-2,2.40E-1,1.64E+0
1087,-1.60E-2,3.20E-1,1.76E+0
1088,1.20E-2,3.20E-1,1.76E+0
1089,-1.80E-2,2.40E-1,1.64E+0
1090,1.20E-2,3.20E-1,1.68E+0
1091,-1.80E-2,2.80E-1,1.76E+0
1092,-1.80E-2,3.20E-1,1.76E+0
1093,1.00E-2,2.40E-1,1.64E+0
1094,1.00E-2,3.20E-1,1.76E+0
1095,-1.80E-2,2.40E-1,1.64E+0
1096,-1.60E-2,2.40E-1,1.76E+0
1097,1.20E-2,3.20E-1,1.64E+0
1098,1.40E-2,3.20E-1,1.76E+0
1099,-1.60E-2,2.40E-1,1.64E+0
1100,-1.80E-2,3.20E-1,1.76E+0
1101,1.20E-2,2.40E-1,1.68E+0
1102,1.20E-2,3.20E-1,1.68E+0
1103,-1.80E-2,2.40E-1,1.76E+0
1104,-2.00E-2,3.20E-1,1.68E+0
1105,1.40E-2,2.40E-1,1.76E+0
1106,-1.80E-2,3.20E-1,1.76E+0
1107,1.20E-2,2.40E-1,1.64E+0
1108,1.00E-2,3.20E-1,1.64E+0
1109,-1.80E-2,2.40E-1,1.76E+0
1110,-1.80E-2,3.20E-1,1.68E+0
1111,1.20E-2,2.40E-1,1.76E+0
1112,-2.00E-2,3.20E-1,1.76E+0
1113,1.20E-2,2.40E-1,1.68E+0
1114,1.40E-2,3.20E-1,1.76E+0
1115,-1.80E-2,2.40E-1,1.68E+0
1116,1.20E-2,3.20E-1,1.64E+0
1117,-1.80E-2,2.80E-1,1.76E+0
1118,1.20E-2,3.20E-1,1.76E+0
1119,-2.00E-2,2.40E-1,1.64E+0
1120,-1.80E-2,3.20E-1,1.76E+0
1121,1.20E-2,2.80E-1,1.64E+0
1122,-1.80E-2,3.20E-1,1.76E+0
1123,1.20E-2,2.40E-1,1.68E+0
1124,-2.00E-2,3.20E-1,1.76E+0
1125,1.20E-2,2.40E-1,1.64E+0
1126,-2.00E-2,3.20E-1,1.76E+0
1127,1.20E-2,2.40E-1,1.64E+0
1128,1.40E-2,3.20E-1,1.76E+0
1129,-1.80E-2,2.40E-1,1.64E+0
1130,1.20E-2,3.20E-1,1.68E+0
1131,-1.80E-2,2.40E-1,1.76E+0
1132,-1.80E-2,3.20E-1,1.68E+0
1133,1.40E-2,2.40E-1,1.76E+0
1134,-1.60E-2,3.20E-1,1.76E+0
1135,1.00E-2,2.40E-1,1.64E+0
1136,-1.40E-2,3.20E-1,1.76E+0
1137,1.20E-2,2.40E-1,1.64E+0
1138,-1.80E-2,3.20E-1,1.76E+0
1139,1.40E-2,2.40E-1,1.64E+0
1140,1.00E-2,3.20E-1,1.64E+0
1141,-1.60E-2,2.40E-1,1.76E+0
1142,1.20E-2,3.20E-1,1.68E+0
1143,-2.00E-2,2.40E-1,1.76E+0
1144,1.40E-2,2.40E-1,1.68E+0
1145,-1.80E-2,3.20E-1,1.76E+0
1146,1.20E-2,2.40E-1,1.76E+0
1147,-1.60E-2,3.20E-1,1.64E+0
1148,1.20E-2,2.80E-1,1.68E+0
1149,-1.80E-2,3.20E-1,1.76E+0
1150,-1.80E-2,3.20E-1,1.76E+0
1151,1.20E-2,2.40E-1,1.64E+0
1152,1.20E-2,3.20E-1,1.76E+0
1153,-2.00E-2,2.40E-1,1.68E+0
1154,1.20E-2,2.40E-1,1.68E+0
1155,-2.00E-2,3.20E-1,1.76E+0
1156,-1.40E-2,3.20E-1,1.76E+0
1157,1.20E-2,2.40E-1,1.64E+0
1158,-1.80E-2,3.20E-1,1.76E+0
1159,1.20E-2,2.40E-1,1.64E+0
1160,-2.00E-2,3.20E-1,1.76E+0
1161,1.60E-2,2.40E-1,1.64E+0
1162,1.20E-2,3.20E-1,1.64E+0
1163,-1.80E-2,2.40E-1,1.76E+0
1164,1.20E-2,3.20E-1,1.76E+0
1165,-2.00E-2,2.40E-1,1.68E+0
1166,1.20E-2,3.20E-1,1.76E+0
1167,-1.60E-2,2.40E-1,1.64E+0
1168,-1.60E-2,3.20E-1,1.68E+0
1169,1.20E-2,2.40E-1,1.76E+0
1170,-1.80E-2,3.20E-1,1.64E+0
1171,1.20E-2,2.40E-1,1.76E+0
1172,-1.80E-2,3.20E-1,1.76E+0
1173,1.20E-2,2.40E-1,1.64E+0
1174,-1.80E-2,3.20E-1,1.76E+0
