X,CH1,CH2,CH3,Start,Increment
Sequence,VOLT,VOLT,VOLT,-3.00E-2,5.00E-5
588,1.00E-2,4.80E-1,1.76E+0
589,-6.40E-2,5.60E-1,1.68E+0
590,8.00E-3,5.60E-1,1.76E+0
591,-6.20E-2,4.80E-1,1.64E+0
592,-6.80E-2,5.20E-1,1.76E+0
593,6.00E-3,4.00E-1,1.64E+0
594,4.00E-3,5.20E-1,1.68E+0
595,-7.60E-2,4.00E-1,1.76E+0
596,2.00E-3,5.20E-1,1.76E+0
597,-8.40E-2,4.00E-1,1.64E+0
598,0.00E+0,4.00E-1,1.76E+0
599,-8.20E-2,5.20E-1,1.68E+0
600,0.00E+0,5.20E-1,1.76E+0
601,-9.20E-2,3.60E-1,1.64E+0
602,-6.00E-3,4.40E-1,1.76E+0
603,-9.60E-2,3.60E-1,1.64E+0
604,-1.00E-2,3.60E-1,1.76E+0
605,-9.20E-2,4.40E-1,1.64E+0
606,-8.40E-2,3.60E-1,1.68E+0
607,-1.00E-2,4.40E-1,1.76E+0
608,-1.20E-2,4.00E-1,1.76E+0
609,-6.40E-2,2.80E-1,1.64E+0
610,-1.80E-2,4.00E-1,1.68E+0
611,-8.80E-2,2.80E-1,1.76E+0
612,-7.40E-2,2.80E-1,1.64E+0
613,-1.60E-2,4.00E-1,1.76E+0
614,-1.80E-2,2.80E-1,1.64E+0
615,-8.80E-2,4.00E-1,1.76E+0
616,-6.80E-2,2.80E-1,1.76E+0
617,-1.40E-2,4.00E-1,1.64E+0
618,-4.80E-2,4.00E-1,1.76E+0
619,-2.00E-3,2.80E-1,1.64E+0
620,-3.00E-2,3.60E-1,1.76E+0
621,6.00E-3,4.80E-1,1.68E+0
622,-2.00E-2,4.00E-1,1.76E+0
623,1.20E-2,5.60E-1,1.64E+0
624,-1.60E-2,4.80E-1,1.76E+0
625,1.40E-2,5.60E-1,1.64E+0
626,1.20E-2,5.20E-1,1.68E+0
627,-1.60E-2,5.60E-1,1.76E+0
628,-1.40E-2,5.20E-1,1.76E+0
629,1.20E-2,6.00E-1,1.68E+0
630,-1.60E-2,5.20E-1,1.76E+0
631,1.40E-2,6.00E-1,1.68E+0
632,1.20E-2,5.20E-1,1.76E+0
633,-1.80E-2,6.40E-1,1.64E+0
634,1.20E-2,6.40E-1,1.64E+0
635,-1.80E-2,5.20E-1,1.76E+0
636,1.20E-2,5.20E-1,1.76E+0
637,-2.20E-2,6.40E-1,1.68E+0
638,1.20E-2,5.60E-1,1.76E+0
639,-1.80E-2,5.20E-1,1.68E+0
640,1.00E-2,5.20E-1,1.76E+0
641,-1.80E-2,6.00E-1,1.64E+0
642,1.20E-2,5.20E-1,1.68E+0
643,-1.80E-2,6.40E-1,1.76E+0
644,-1.80E-2,5.20E-1,1.76E+0
645,1.20E-2,6.40E-1,1.64E+0
646,1.00E-2,5.20E-1,1.76E+0
647,-1.60E-2,6.40E-1,1.64E+0
648,1.40E-2,6.40E-1,1.68E+0
649,-3.00E-2,5.20E-1,1.76E+0
650,1.40E-2,5.20E-1,1.76E+0
651,-3.60E-2,6.00E-1,1.64E+0
652,1.20E-2,5.20E-1,1.68E+0
653,-3.00E-2,6.40E-1,1.76E+0
654,1.40E-2,5.60E-1,1.76E+0
655,-3.60E-2,5.20E-1,1.64E+0
656,-4.00E-2,5.20E-1,1.76E+0
657,1.60E-2,5.60E-1,1.64E+0
658,-4.40E-2,5.60E-1,1.76E+0
659,1.20E-2,4.80E-1,1.64E+0
660,8.00E-3,5.60E-1,1.68E+0
661,-5.60E-2,4.80E-1,1.76E+0
662,1.20E-2,5.60E-1,1.76E+0
663,-5.20E-2,4.80E-1,1.64E+0
664,8.00E-3,5.60E-1,1.76E+0
665,-3.60E-2,4.80E-1,1.68E+0
666,8.00E-3,5.60E-1,1.64E+0
667,-5.00E-2,4.80E-1,1.76E+0
668,-5.00E-2,4.40E-1,1.64E+0
669,4.00E-3,5.60E-1,1.76E+0
670,-5.20E-2,5.20E-1,1.76E+0
671,2.00E-3,4.00E-1,1.64E+0
672,-4.40E-2,5.20E-1,1.68E+0
673,2.00E-3,4.00E-1,1.76E+0
674,0.00E+0,4.00E-1,1.68E+0
675,-8.20E-2,5.20E-1,1.76E+0
676,-4.00E-3,4.00E-1,1.76E+0
677,-6.40E-2,5.20E-1,1.64E+0
678,-8.00E-3,4.40E-1,1.64E+0
679,-8.60E-2,3.60E-1,1.76E+0
680,-8.80E-2,3.60E-1,1.76E+0
681,-1.00E-2,4.40E-1,1.64E+0
682,-9.60E-2,3.60E-1,1.68E+0
683,-1.00E-2,4.40E-1,1.76E+0
684,-9.80E-2,4.00E-1,1.68E+0
685,-1.20E-2,2.80E-1,1.76E+0
686,-1.02E-1,4.00E-1,1.76E+0
687,-1.20E-2,2.80E-1,1.64E+0
688,-7.80E-2,2.80E-1,1.64E+0
689,-8.00E-3,4.40E-1,1.76E+0
690,-3.40E-2,3.60E-1,1.76E+0
691,4.00E-3,4.40E-1,1.64E+0
692,-2.20E-2,4.00E-1,1.76E+0
693,8.00E-3,5.20E-1,1.64E+0
694,1.20E-2,4.80E-1,1.68E+0
695,-1.80E-2,5.60E-1,1.76E+0
696,1.80E-2,5.60E-1,1.76E+0
697,-1.60E-2,4.80E-1,1.64E+0
698,1.40E-2,5.60E-1,1.76E+0
699,-1.60E-2,4.80E-1,1.64E+0
700,1.20E-2,5.60E-1,1.76E+0
701,-1.40E-2,5.20E-1,1.64E+0
702,-1.60E-2,5.60E-1,1.76E+0
703,1.20E-2,5.20E-1,1.64E+0
704,-1.40E-2,5.20E-1,1.68E+0
705,1.20E-2,5.60E-1,1.76E+0
706,1.20E-2,5.20E-1,1.68E+0
707,-2.80E-2,6.40E-1,1.76E+0
708,-3.00E-2,5.20E-1,1.76E+0
709,1.40E-2,6.40E-1,1.64E+0
710,-3.60E-2,5.20E-1,1.64E+0
711,1.60E-2,6.00E-1,1.76E+0
712,1.60E-2,5.60E-1,1.76E+0
713,-4.40E-2,4.80E-1,1.68E+0
714,-4.80E-2,5.60E-1,1.76E+0
715,1.60E-2,4.80E-1,1.64E+0
716,1.20E-2,5.60E-1,1.68E+0
717,-4.80E-2,4.80E-1,1.76E+0
718,-5.40E-2,4.80E-1,1.76E+0
719,1.20E-2,5.60E-1,1.64E+0
720,-6.40E-2,5.60E-1,1.76E+0
721,1.20E-2,4.80E-1,1.64E+0
722,1.20E-2,4.80E-1,1.76E+0
723,-6.20E-2,5.60E-1,1.64E+0
724,4.00E-3,5.20E-1,1.76E+0
725,-3.40E-2,4.80E-1,1.64E+0
726,6.00E-3,5.20E-1,1.76E+0
727,-5.00E-2,4.00E-1,1.64E+0
728,-4.00E-2,5.20E-1,1.76E+0
729,2.00E-3,4.00E-1,1.68E+0
730,2.00E-3,5.20E-1,1.76E+0
731,-6.80E-2,4.00E-1,1.64E+0
732,-6.20E-2,4.40E-1,1.76E+0
733,-2.00E-3,3.60E-1,1.64E+0
734,-4.40E-2,4.40E-1,1.76E+0
735,-4.00E-3,3.60E-1,1.64E+0
736,-8.40E-2,3.60E-1,1.68E+0
737,-6.00E-3,4.40E-1,1.76E+0
738,-1.00E-2,4.40E-1,1.76E+0
739,-9.40E-2,3.60E-1,1.68E+0
740,-8.00E-3,4.00E-1,1.64E+0
741,-1.02E-1,2.80E-1,1.76E+0
742,-1.20E-2,4.00E-1,1.64E+0
743,-1.02E-1,2.80E-1,1.76E+0
744,-1.60E-2,2.80E-1,1.76E+0
745,-1.00E-1,4.00E-1,1.64E+0
746,-9.20E-2,4.00E-1,1.68E+0
747,-1.60E-2,2.80E-1,1.76E+0
748,-1.00E-1,2.80E-1,1.76E+0
749,-1.80E-2,4.00E-1,1.68E+0
750,-7.40E-2,2.80E-1,1.76E+0
751,-8.00E-3,4.00E-1,1.64E+0
752,-3.00E-2,3.60E-1,1.76E+0
753,4.00E-3,5.20E-1,1.64E+0
754,-2.20E-2,4.00E-1,1.68E+0
755,1.20E-2,5.20E-1,1.76E+0
756,-2.00E-2,4.80E-1,1.76E+0
757,1.40E-2,5.60E-1,1.68E+0
758,-1.40E-2,5.60E-1,1.76E+0
759,1.40E-2,4.80E-1,1.68E+0
760,-1.60E-2,5.60E-1,1.76E+0
761,1.40E-2,4.80E-1,1.68E+0
762,1.40E-2,5.60E-1,1.76E+0
763,-1.60E-2,5.20E-1,1.64E+0
764,1.40E-2,5.60E-1,1.64E+0
765,-2.80E-2,5.20E-1,1.76E+0
766,1.60E-2,5.20E-1,1.76E+0
767,-3.40E-2,5.60E-1,1.64E+0
768,1.60E-2,5.60E-1,1.76E+0
769,-3.00E-2,5.20E-1,1.64E+0
770,-3.80E-2,5.60E-1,1.68E+0
771,1.60E-2,4.80E-1,1.76E+0
772,-4.20E-2,5.60E-1,1.76E+0
773,1.20E-2,4.80E-1,1.64E+0
774,-4.80E-2,5.60E-1,1.76E+0
775,1.20E-2,4.80E-1,1.64E+0
776,1.20E-2,5.60E-1,1.76E+0
777,-5.40E-2,4.80E-1,1.64E+0
778,1.40E-2,4.80E-1,1.76E+0
779,-5.20E-2,5.60E-1,1.68E+0
780,8.00E-3,4.80E-1,1.68E+0
781,-6.00E-2,5.60E-1,1.76E+0
782,-5.80E-2,5.60E-1,1.68E+0
783,6.00E-3,4.80E-1,1.76E+0
784,-3.60E-2,5.20E-1,1.76E+0
785,4.00E-3,4.00E-1,1.64E+0
786,4.00E-3,5.20E-1,1.76E+0
787,-6.80E-2,4.00E-1,1.64E+0
788,-5.40E-2,5.20E-1,1.68E+0
789,-2.00E-3,4.00E-1,1.76E+0
790,-2.00E-3,5.20E-1,1.76E+0
791,-4.80E-2,4.00E-1,1.64E+0
792,-7.40E-2,4.40E-1,1.68E+0
793,-2.00E-3,3.60E-1,1.76E+0
794,-6.00E-3,3.60E-1,1.76E+0
795,-6.00E-2,4.40E-1,1.64E+0
796,-6.80E-2,4.40E-1,1.76E+0
797,-6.00E-3,3.60E-1,1.64E+0
798,-5.80E-2,3.60E-1,1.76E+0
799,-6.00E-3,4.40E-1,1.64E+0
800,0.00E+0,3.60E-1,1.76E+0
801,-6.20E-2,4.40E-1,1.64E+0
802,8.00E-3,4.00E-1,1.68E+0
803,-6.20E-2,5.20E-1,1.76E+0
804,1.20E-2,4.00E-1,1.76E+0
805,-3.60E-2,5.20E-1,1.64E+0
806,-2.20E-2,4.80E-1,1.76E+0
807,1.00E-2,5.60E-1,1.64E+0
808,-1.80E-2,5.60E-1,1.76E+0
809,1.20E-2,4.80E-1,1.64E+0
810,1.20E-2,5.20E-1,1.68E+0
811,-1.60E-2,6.00E-1,1.76E+0
812,1.20E-2,5.60E-1,1.68E+0
813,-1.60E-2,5.20E-1,1.76E+0
814,1.20E-2,5.20E-1,1.76E+0
815,-1.80E-2,6.40E-1,1.64E+0
816,1.20E-2,5.20E-1,1.68E+0
817,-2.00E-2,6.40E-1,1.76E+0
818,-3.20E-2,5.20E-1,1.76E+0
819,1.40E-2,6.40E-1,1.64E+0
820,-3.00E-2,5.20E-1,1.76E+0
821,1.40E-2,6.40E-1,1.64E+0
822,1.40E-2,5.20E-1,1.76E+0
823,-3.60E-2,6.40E-1,1.64E+0
824,-3.80E-2,5.60E-1,1.68E+0
825,1.20E-2,4.80E-1,1.76E+0
826,1.20E-2,4.80E-1,1.76E+0
827,-2.00E-2,5.60E-1,1.64E+0
828,-1.80E-2,5.60E-1,1.76E+0
829,1.20E-2,5.20E-1,1.64E+0
830,-1.80E-2,5.60E-1,1.76E+0
831,1.20E-2,5.20E-1,1.68E+0
832,-1.80E-2,5.60E-1,1.76E+0
833,1.20E-2,5.20E-1,1.64E+0
834,1.00E-2,5.20E-1,1.68E+0
835,-1.80E-2,6.40E-1,1.76E+0
836,1.40E-2,5.20E-1,1.76E+0
837,-1.80E-2,6.40E-1,1.64E+0
838,1.00E-2,5.20E-1,1.76E+0
839,-1.80E-2,6.40E-1,1.64E+0
840,1.20E-2,6.40E-1,1.76E+0
841,-1.80E-2,5.20E-1,1.64E+0
842,1.20E-2,5.60E-1,1.76E+0
843,-1.80E-2,5.20E-1,1.64E+0
844,1.20E-2,5.20E-1,1.76E+0
845,-1.80E-2,5.60E-1,1.64E+0
846,1.20E-2,5.20E-1,1.68E+0
847,-1.80E-2,6.40E-1,1.76E+0
848,1.20E-2,5.20E-1,1.76E+0
849,-1.80E-2,6.40E-1,1.64E+0
850,1.20E-2,6.40E-1,1.76E+0
851,-2.00E-2,5.20E-1,1.64E+0
852,-1.80E-2,5.20E-1,1.68E+0
853,1.20E-2,6.40E-1,1.76E+0
854,-2.00E-2,4.80E-1,1.68E+0
855,1.20E-2,6.40E-1,1.76E+0
856,-2.20E-2,5.60E-1,1.76E+0
857,1.20E-2,5.20E-1,1.68E+0
858,1.20E-2,5.20E-1,1.76E+0
859,-1.80E-2,6.00E-1,1.64E+0
860,1.20E-2,5.20E-1,1.76E+0
861,-1.80E-2,5.60E-1,1.64E+0
862,1.20E-2,5.60E-1,1.76E+0
863,-1.80E-2,5.20E-1,1.64E+0
864,1.00E-2,5.20E-1,1.76E+0
865,-1.60E-2,6.00E-1,1.68E+0
866,1.40E-2,5.20E-1,1.68E+0
867,-1.80E-2,6.00E-1,1.76E+0
868,1.40E-2,5.60E-1,1.76E+0
869,-1.80E-2,5.20E-1,1.64E+0
870,-1.60E-2,5.20E-1,1.76E+0
871,1.20E-2,6.40E-1,1.64E+0
872,-1.60E-2,5.20E-1,1.76E+0
873,1.60E-2,6.40E-1,1.64E+0
874,-2.00E-2,5.20E-1,1.68E+0
875,1.40E-2,6.40E-1,1.76E+0
876,-2.00E-2,5.20E-1,1.64E+0
877,1.20E-2,6.40E-1,1.76E+0
878,-1.60E-2,6.40E-1,1.68E+0
879,1.40E-2,5.20E-1,1.76E+0
880,-1.60E-2,5.20E-1,1.76E+0
881,1.40E-2,6.40E-1,1.64E+0
882,-2.00E-2,5.60E-1,1.64E+0
883,1.40E-2,5.20E-1,1.76E+0
884,1.20E-2,5.60E-1,1.76E+0
885,-1.80E-2,5.20E-1,1.64E+0
886,1.40E-2,5.60E-1,1.76E+0
887,-1.80E-2,5.20E-1,1.64E+0
888,1.60E-2,5.20E-1,1.68E+0
889,-2.20E-2,6.40E-1,1.76E+0
890,-1.80E-2,5.20E-1,1.76E+0
891,1.40E-2,6.40E-1,1.64E+0
892,1.60E-2,5.60E-1,1.76E+0
893,-2.00E-2,4.80E-1,1.64E+0
894,-2.20E-2,5.60E-1,1.76E+0
895,1.20E-2,4.80E-1,1.64E+0
896,-2.00E-2,5.60E-1,1.76E+0
897,1.40E-2,5.20E-1,1.64E+0
898,-1.80E-2,5.20E-1,1.76E+0
899,1.40E-2,5.60E-1,1.64E+0
900,1.40E-2,5.20E-1,1.76E+0
901,-2.00E-2,6.00E-1,1.68E+0
902,1.40E-2,5.20E-1,1.76E+0
903,-2.60E-2,6.40E-1,1.64E+0
904,1.60E-2,5.60E-1,1.76E+0
905,-2.00E-2,5.20E-1,1.64E+0
906,2.00E-2,5.20E-1,1.68E+0
907,-3.40E-2,5.60E-1,1.76E+0
908,-2.80E-2,5.60E-1,1.76E+0
909,2.00E-2,4.80E-1,1.68E+0
910,-2.00E-2,5.60E-1,1.68E+0
911,1.60E-2,4.80E-1,1.76E+0
912,-5.00E-2,5.60E-1,1.76E+0
913,1.40E-2,4.80E-1,1.64E+0
914,-3.20E-2,5.60E-1,1.76E+0
915,1.80E-2,4.80E-1,1.64E+0
916,-2.60E-2,5.60E-1,1.68E+0
917,6.00E-3,4.80E-1,1.76E+0
918,1.40E-2,4.80E-1,1.68E+0
919,-5.80E-2,5.60E-1,1.76E+0
920,8.00E-3,5.60E-1,1.76E+0
921,-6.60E-2,4.80E-1,1.68E+0
922,1.00E-2,5.60E-1,1.76E+0
923,-7.40E-2,4.00E-1,1.64E+0
924,6.00E-3,5.20E-1,1.76E+0
925,-8.00E-2,4.00E-1,1.64E+0
926,2.00E-3,4.00E-1,1.64E+0
927,-7.60E-2,5.20E-1,1.76E+0
928,-8.20E-2,4.00E-1,1.68E+0
929,6.00E-3,5.20E-1,1.76E+0
930,-9.00E-2,4.40E-1,1.68E+0
931,0.00E+0,3.60E-1,1.76E+0
932,-9.20E-2,4.40E-1,1.76E+0
933,-4.00E-3,3.60E-1,1.64E+0
934,-4.00E-3,3.60E-1,1.76E+0
935,-1.02E-1,4.40E-1,1.64E+0
936,-6.00E-3,3.60E-1,1.76E+0
937,-1.02E-1,4.40E-1,1.64E+0
938,-1.20E-2,4.00E-1,1.68E+0
939,-1.06E-1,2.80E-1,1.76E+0
940,-1.60E-2,4.00E-1,1.76E+0
941,-9.80E-2,2.80E-1,1.64E+0
942,-1.40E-2,2.80E-1,1.68E+0
943,-9.80E-2,4.00E-1,1.76E+0
944,-1.20E-2,4.00E-1,1.76E+0
945,-1.06E-1,2.40E-1,1.64E+0
946,-9.40E-2,2.80E-1,1.76E+0
947,-6.00E-3,4.00E-1,1.64E+0
948,-6.00E-2,2.80E-1,1.76E+0
949,4.00E-3,4.40E-1,1.64E+0
950,-2.60E-2,3.60E-1,1.76E+0
951,1.20E-2,5.20E-1,1.64E+0
952,-2.00E-2,4.00E-1,1.68E+0
953,1.40E-2,5.60E-1,1.76E+0
954,1.40E-2,4.80E-1,1.76E+0
955,-1.60E-2,5.60E-1,1.64E+0
956,1.40E-2,4.80E-1,1.64E+0
957,-1.60E-2,5.60E-1,1.76E+0
958,1.40E-2,5.60E-1,1.76E+0
959,-1.80E-2,4.80E-1,1.64E+0
960,-1.60E-2,5.60E-1,1.68E+0
961,1.40E-2,4.80E-1,1.76E+0
962,-1.60E-2,4.80E-1,1.76E+0
963,2.00E-2,6.00E-1,1.64E+0
964,-2.20E-2,5.20E-1,1.68E+0
965,1.40E-2,6.40E-1,1.76E+0
966,-2.40E-2,5.20E-1,1.76E+0
967,1.80E-2,6.40E-1,1.64E+0
968,-3.20E-2,5.60E-1,1.76E+0
969,1.60E-2,4.80E-1,1.64E+0
970,-3.20E-2,5.60E-1,1.76E+0
971,1.60E-2,4.80E-1,1.64E+0
972,-3.40E-2,5.60E-1,1.68E+0
973,1.20E-2,4.80E-1,1.76E+0
974,1.60E-2,4.80E-1,1.76E+0
975,-4.20E-2,5.60E-1,1.68E+0
976,1.00E-2,5.60E-1,1.76E+0
977,-3.60E-2,4.80E-1,1.64E+0
978,1.00E-2,5.60E-1,1.64E+0
979,-2.80E-2,4.80E-1,1.76E+0
980,-2.20E-2,5.60E-1,1.76E+0
981,1.40E-2,4.80E-1,1.68E+0
982,1.40E-2,4.80E-1,1.76E+0
983,-2.20E-2,5.60E-1,1.68E+0
984,-2.80E-2,5.60E-1,1.76E+0
985,1.40E-2,4.80E-1,1.64E+0
986,-2.60E-2,5.60E-1,1.76E+0
987,1.80E-2,4.80E-1,1.64E+0
988,-3.40E-2,5.60E-1,1.76E+0
989,2.00E-2,4.80E-1,1.64E+0
990,-4.20E-2,5.60E-1,1.76E+0
991,1.40E-2,4.80E-1,1.64E+0
992,1.20E-2,5.60E-1,1.68E+0
993,-5.20E-2,4.80E-1,1.76E+0
994,1.20E-2,4.80E-1,1.76E+0
995,-5.00E-2,5.60E-1,1.68E+0
996,1.40E-2,5.60E-1,1.76E+0
997,-5.60E-2,4.80E-1,1.64E+0
998,1.60E-2,4.80E-1,1.76E+0
999,-6.40E-2,5.60E-1,1.64E+0
1000,1.40E-2,5.60E-1,1.76E+0
1001,-7.00E-2,4.40E-1,1.64E+0
1002,-6.40E-2,5.20E-1,1.76E+0
1003,6.00E-3,4.80E-1,1.64E+0
1004,-7.20E-2,5.20E-1,1.76E+0
1005,6.00E-3,4.00E-1,1.68E+0
1006,2.00E-3,4.00E-1,1.64E+0
1007,-8.00E-2,5.20E-1,1.76E+0
1008,-2.00E-3,5.20E-1,1.76E+0
1009,-8.00E-2,4.00E-1,1.64E+0
1010,-8.20E-2,5.20E-1,1.76E+0
1011,2.00E-3,4.00E-1,1.64E+0
1012,-8.80E-2,4.80E-1,1.76E+0
1013,-4.00E-3,3.60E-1,1.64E+0
1014,-2.00E-3,3.60E-1,1.76E+0
1015,-9.60E-2,4.40E-1,1.68E+0
1016,-1.00E-2,3.60E-1,1.76E+0
1017,-8.80E-2,4.40E-1,1.64E+0
1018,-9.20E-2,4.40E-1,1.68E+0
1019,-4.00E-3,2.80E-1,1.76E+0
1020,-6.00E-3,4.00E-1,1.76E+0
1021,-1.00E-1,2.80E-1,1.64E+0
1022,-8.20E-2,2.80E-1,1.76E+0
1023,-6.00E-3,4.00E-1,1.64E+0
1024,-5.00E-2,3.60E-1,1.68E+0
1025,-2.00E-3,4.40E-1,1.76E+0
1026,-2.40E-2,3.60E-1,1.76E+0
1027,8.00E-3,5.20E-1,1.64E+0
1028,-2.00E-2,4.00E-1,1.76E+0
1029,1.40E-2,5.60E-1,1.68E+0
1030,-1.80E-2,5.60E-1,1.76E+0
1031,1.60E-2,4.80E-1,1.64E+0
1032,-1.60E-2,5.60E-1,1.64E+0
1033,1.40E-2,5.20E-1,1.76E+0
1034,1.60E-2,5.20E-1,1.76E+0
1035,-1.60E-2,6.40E-1,1.64E+0
1036,1.40E-2,6.40E-1,1.68E+0
1037,-1.80E-2,5.20E-1,1.76E+0
1038,1.40E-2,5.20E-1,1.76E+0
1039,-1.80E-2,6.40E-1,1.68E+0
1040,1.60E-2,6.40E-1,1.76E+0
1041,-1.80E-2,5.20E-1,1.68E+0
1042,2.00E-2,5.20E-1,1.76E+0
1043,-2.60E-2,6.00E-1,1.64E+0
1044,-3.40E-2,5.20E-1,1.76E+0
1045,1.80E-2,6.40E-1,1.64E+0
1046,-3.80E-2,6.00E-1,1.68E+0
1047,1.60E-2,5.20E-1,1.76E+0
1048,-3.80E-2,5.20E-1,1.68E+0
1049,1.40E-2,6.00E-1,1.76E+0
1050,2.00E-2,5.60E-1,1.68E+0
1051,-4.60E-2,5.20E-1,1.76E+0
1052,-5.00E-2,5.60E-1,1.76E+0
1053,1.80E-2,4.80E-1,1.64E+0
1054,1.20E-2,5.60E-1,1.76E+0
1055,-5.20E-2,4.80E-1,1.64E+0
1056,1.00E-2,5.60E-1,1.76E+0
1057,-6.00E-2,4.80E-1,1.68E+0
1058,1.00E-2,4.80E-1,1.76E+0
1059,-6.60E-2,5.60E-1,1.64E+0
1060,6.00E-3,4.80E-1,1.64E+0
1061,-6.80E-2,5.60E-1,1.76E+0
1062,-6.60E-2,5.20E-1,1.76E+0
1063,6.00E-3,4.80E-1,1.64E+0
1064,-7.60E-2,5.20E-1,1.76E+0
1065,4.00E-3,4.00E-1,1.64E+0
1066,4.00E-3,5.20E-1,1.76E+0
1067,-8.00E-2,4.00E-1,1.68E+0
1068,-8.60E-2,5.20E-1,1.76E+0
1069,0.00E+0,3.60E-1,1.68E+0
1070,-9.00E-2,4.40E-1,1.76E+0
1071,-4.00E-3,3.60E-1,1.64E+0
1072,-6.00E-3,4.40E-1,1.76E+0
1073,-9.40E-2,3.60E-1,1.64E+0
1074,-4.00E-3,3.60E-1,1.76E+0
1075,-1.00E-1,4.40E-1,1.64E+0
1076,-8.00E-3,4.40E-1,1.76E+0
1077,-1.02E-1,3.20E-1,1.64E+0
1078,-1.40E-2,4.00E-1,1.76E+0
1079,-9.80E-2,2.80E-1,1.64E+0
1080,-1.20E-2,4.00E-1,1.76E+0
1081,-1.00E-1,2.80E-1,1.64E+0
1082,-1.60E-2,2.80E-1,1.68E+0
1083,-1.00E-1,4.00E-1,1.76E+0
1084,-1.60E-2,4.00E-1,1.76E+0
1085,-1.02E-1,2.40E-1,1.64E+0
1086,-9.40E-2,2.80E-1,1.64E+0
1087,-1.40E-2,4.00E-1,1.76E+0
1088,-5.60E-2,4.00E-1,1.76E+0
1089,0.00E+0,2.80E-1,1.64E+0
1090,-3.80E-2,3.60E-1,1.68E+0
1091,4.00E-3,4.40E-1,1.76E+0
1092,-3.20E-2,4.00E-1,1.68E+0
1093,6.00E-3,5.20E-1,1.76E+0
1094,1.40E-2,4.00E-1,1.76E+0
1095,-2.40E-2,5.60E-1,1.64E+0
1096,1.20E-2,5.60E-1,1.76E+0
1097,-2.00E-2,4.80E-1,1.64E+0
1098,1.60E-2,4.80E-1,1.76E+0
1099,-1.80E-2,5.60E-1,1.64E+0
1100,1.60E-2,5.60E-1,1.76E+0
1101,-1.80E-2,4.80E-1,1.68E+0
1102,1.60E-2,5.20E-1,1.68E+0
1103,-2.20E-2,6.00E-1,1.76E+0
1104,-1.40E-2,5.60E-1,1.68E+0
1105,1.80E-2,5.20E-1,1.76E+0
1106,-1.80E-2,5.20E-1,1.76E+0
1107,1.40E-2,6.00E-1,1.64E+0
1108,2.40E-2,6.40E-1,1.76E+0
1109,-2.20E-2,5.20E-1,1.68E+0
1110,-3.40E-2,5.20E-1,1.68E+0
1111,1.80E-2,6.40E-1,1.76E+0
1112,1.40E-2,5.20E-1,1.76E+0
1113,-3.80E-2,6.40E-1,1.68E+0
1114,-3.80E-2,6.40E-1,1.76E+0
1115,1.60E-2,5.20E-1,1.68E+0
1116,-4.00E-2,5.60E-1,1.64E+0
1117,1.40E-2,4.80E-1,1.76E+0
1118,1.60E-2,4.80E-1,1.76E+0
1119,-5.20E-2,5.60E-1,1.64E+0
1120,1.40E-2,4.80E-1,1.76E+0
1121,-5.80E-2,5.60E-1,1.64E+0
1122,-5.20E-2,5.60E-1,1.76E+0
1123,8.00E-3,4.80E-1,1.68E+0
1124,-6.00E-2,4.80E-1,1.68E+0
1125,1.00E-2,5.60E-1,1.76E+0
1126,-6.80E-2,4.80E-1,1.76E+0
1127,1.00E-2,5.60E-1,1.64E+0
1128,-7.20E-2,5.20E-1,1.76E+0
1129,4.00E-3,4.00E-1,1.64E+0
1130,-7.40E-2,4.00E-1,1.76E+0
1131,2.00E-3,5.20E-1,1.64E+0
1132,2.00E-3,5.20E-1,1.68E+0
1133,-8.20E-2,4.00E-1,1.76E+0
1134,2.00E-3,4.00E-1,1.76E+0
1135,-9.00E-2,5.20E-1,1.64E+0
1136,0.00E+0,4.40E-1,1.76E+0
1137,-9.20E-2,3.60E-1,1.64E+0
1138,-8.40E-2,3.60E-1,1.76E+0
1139,-8.00E-3,4.40E-1,1.64E+0
1140,-5.40E-2,3.60E-1,1.64E+0
1141,2.00E-3,4.40E-1,1.76E+0
1142,-3.40E-2,4.00E-1,1.76E+0
1143,6.00E-3,5.20E-1,1.64E+0
1144,-2.20E-2,4.00E-1,1.68E+0
1145,1.20E-2,5.60E-1,1.76E+0
1146,-1.80E-2,4.80E-1,1.76E+0
1147,1.60E-2,5.60E-1,1.64E+0
1148,-1.80E-2,4.80E-1,1.76E+0
1149,1.60E-2,5.60E-1,1.64E+0
1150,-1.80E-2,5.20E-1,1.76E+0
1151,1.40E-2,6.40E-1,1.64E+0
1152,1.80E-2,6.40E-1,1.76E+0
1153,-2.00E-2,5.20E-1,1.64E+0
1154,1.40E-2,5.20E-1,1.68E+0
1155,-1.80E-2,6.00E-1,1.76E+0
1156,1.40E-2,5.20E-1,1.76E+0
1157,-1.80E-2,6.40E-1,1.64E+0
1158,1.40E-2,5.20E-1,1.76E+0
1159,-1.80E-2,6.40E-1,1.64E+0
1160,-1.60E-2,6.40E-1,1.76E+0
1161,1.60E-2,5.20E-1,1.64E+0
1162,-1.80E-2,6.40E-1,1.76E+0
1163,1.60E-2,5.20E-1,1.68E+0
1164,-1.80E-2,5.20E-1,1.76E+0
1165,1.40E-2,6.40E-1,1.68E+0
1166,-1.80E-2,5.20E-1,1.76E+0
1167,1.40E-2,6.40E-1,1.64E+0
1168,-1.80E-2,5.60E-1,1.68E+0
1169,1.40E-2,5.20E-1,1.76E+0
1170,-1.80E-2,5.60E-1,1.64E+0
