X,CH1,CH2,CH3,Start,Increment
Sequence,VOLT,VOLT,VOLT,-3.00E-2,5.00E-5
589,-2.00E-2,4.80E-1,1.68E+0
590,2.00E-2,5.60E-1,1.76E+0
591,-3.40E-2,4.80E-1,1.64E+0
592,1.60E-2,5.60E-1,1.76E+0
593,-3.80E-2,4.80E-1,1.64E+0
594,1.40E-2,5.60E-1,1.76E+0
595,-3.40E-2,4.80E-1,1.68E+0
596,-3.60E-2,4.80E-1,1.76E+0
597,1.20E-2,5.60E-1,1.64E+0
598,1.60E-2,4.80E-1,1.68E+0
599,-4.60E-2,5.60E-1,1.76E+0
600,1.00E-2,5.60E-1,1.76E+0
601,-5.20E-2,4.80E-1,1.64E+0
602,-5.00E-2,5.60E-1,1.76E+0
603,1.00E-2,4.80E-1,1.64E+0
604,-2.80E-2,4.80E-1,1.76E+0
605,1.20E-2,5.60E-1,1.64E+0
606,1.00E-2,4.80E-1,1.68E+0
607,-5.60E-2,5.20E-1,1.76E+0
608,4.00E-3,5.20E-1,1.76E+0
609,-3.60E-2,4.00E-1,1.64E+0
610,6.00E-3,5.20E-1,1.68E+0
611,-4.40E-2,4.00E-1,1.76E+0
612,2.00E-3,4.00E-1,1.76E+0
613,-3.60E-2,5.20E-1,1.64E+0
614,-8.00E-2,5.20E-1,1.76E+0
615,4.00E-3,3.60E-1,1.64E+0
616,-5.60E-2,4.40E-1,1.64E+0
617,-2.00E-3,3.60E-1,1.76E+0
618,-2.00E-3,4.40E-1,1.76E+0
619,-8.40E-2,3.60E-1,1.64E+0
620,-4.00E-3,4.40E-1,1.68E+0
621,-9.20E-2,3.60E-1,1.76E+0
622,-2.00E-3,3.60E-1,1.76E+0
623,-9.40E-2,4.40E-1,1.64E+0
624,-9.80E-2,4.00E-1,1.68E+0
625,-1.00E-2,2.80E-1,1.76E+0
626,-1.00E-2,2.80E-1,1.64E+0
627,-9.20E-2,4.00E-1,1.76E+0
628,-1.00E-2,2.80E-1,1.76E+0
629,-1.06E-1,4.00E-1,1.64E+0
630,-9.60E-2,4.00E-1,1.76E+0
631,-6.00E-3,2.80E-1,1.68E+0
632,-4.40E-2,2.80E-1,1.76E+0
633,4.00E-3,4.40E-1,1.64E+0
634,-3.00E-2,3.60E-1,1.64E+0
635,1.20E-2,5.20E-1,1.76E+0
636,1.40E-2,4.00E-1,1.76E+0
637,-2.00E-2,5.20E-1,1.68E+0
638,1.80E-2,4.80E-1,1.76E+0
639,-1.80E-2,5.60E-1,1.68E+0
640,1.40E-2,5.60E-1,1.76E+0
641,-1.60E-2,4.80E-1,1.64E+0
642,1.60E-2,5.60E-1,1.68E+0
643,-1.80E-2,4.80E-1,1.76E+0
644,1.80E-2,5.60E-1,1.76E+0
645,-1.80E-2,4.80E-1,1.64E+0
646,1.60E-2,4.80E-1,1.76E+0
647,-2.00E-2,5.60E-1,1.64E+0
648,-1.60E-2,5.60E-1,1.76E+0
649,1.60E-2,4.80E-1,1.64E+0
650,-1.80E-2,4.80E-1,1.76E+0
651,1.40E-2,5.60E-1,1.68E+0
652,1.40E-2,5.60E-1,1.76E+0
653,-1.80E-2,4.80E-1,1.68E+0
654,1.40E-2,5.60E-1,1.76E+0
655,-2.00E-2,4.80E-1,1.64E+0
656,1.40E-2,4.80E-1,1.76E+0
657,-1.80E-2,5.60E-1,1.64E+0
658,1.80E-2,4.80E-1,1.76E+0
659,-3.20E-2,5.60E-1,1.64E+0
660,1.40E-2,5.60E-1,1.68E+0
661,-2.80E-2,4.80E-1,1.76E+0
662,1.60E-2,5.60E-1,1.76E+0
663,-3.20E-2,4.80E-1,1.64E+0
664,-3.60E-2,5.60E-1,1.76E+0
665,1.60E-2,4.80E-1,1.68E+0
666,-2.20E-2,5.60E-1,1.76E+0
667,1.20E-2,4.80E-1,1.64E+0
668,1.20E-2,4.80E-1,1.68E+0
669,-3.60E-2,5.60E-1,1.76E+0
670,1.60E-2,4.80E-1,1.76E+0
671,-2.20E-2,5.60E-1,1.64E+0
672,1.40E-2,5.60E-1,1.76E+0
673,-3.40E-2,4.80E-1,1.64E+0
674,1.40E-2,5.60E-1,1.68E+0
675,-5.40E-2,4.80E-1,1.76E+0
676,-2.60E-2,4.80E-1,1.76E+0
677,1.20E-2,5.60E-1,1.64E+0
678,1.40E-2,4.80E-1,1.76E+0
679,-6.00E-2,5.60E-1,1.64E+0
680,-6.20E-2,4.80E-1,1.68E+0
681,8.00E-3,5.60E-1,1.76E+0
682,-6.20E-2,5.20E-1,1.76E+0
683,6.00E-3,4.00E-1,1.68E+0
684,4.00E-3,5.20E-1,1.68E+0
685,-5.20E-2,4.00E-1,1.76E+0
686,1.00E-2,4.40E-1,1.76E+0
687,-2.80E-2,5.20E-1,1.64E+0
688,-2.40E-2,4.80E-1,1.76E+0
689,1.20E-2,5.60E-1,1.64E+0
690,1.40E-2,5.60E-1,1.76E+0
691,-1.80E-2,4.80E-1,1.64E+0
692,-2.00E-2,4.80E-1,1.76E+0
693,1.40E-2,5.60E-1,1.64E+0
694,-2.00E-2,5.60E-1,1.68E+0
695,1.40E-2,4.80E-1,1.76E+0
696,-1.80E-2,5.60E-1,1.68E+0
697,1.40E-2,4.80E-1,1.76E+0
698,1.40E-2,5.60E-1,1.76E+0
699,-1.80E-2,4.80E-1,1.64E+0
700,1.60E-2,5.60E-1,1.76E+0
701,-2.00E-2,4.80E-1,1.64E+0
702,1.80E-2,5.60E-1,1.76E+0
703,-1.80E-2,4.80E-1,1.64E+0
704,1.40E-2,5.60E-1,1.76E+0
705,-1.80E-2,4.80E-1,1.64E+0
706,1.20E-2,4.80E-1,1.76E+0
707,-1.80E-2,5.60E-1,1.68E+0
708,1.40E-2,5.60E-1,1.76E+0
709,-1.80E-2,4.80E-1,1.64E+0
710,-1.80E-2,5.60E-1,1.64E+0
711,1.60E-2,4.80E-1,1.76E+0
712,1.40E-2,5.60E-1,1.76E+0
713,-2.00E-2,4.80E-1,1.64E+0
714,-1.80E-2,4.80E-1,1.76E+0
715,1.40E-2,5.60E-1,1.64E+0
716,-1.80E-2,4.80E-1,1.68E+0
717,1.40E-2,5.60E-1,1.76E+0
718,-1.80E-2,4.80E-1,1.76E+0
719,1.40E-2,5.60E-1,1.64E+0
720,1.40E-2,5.60E-1,1.76E+0
721,-1.80E-2,4.80E-1,1.64E+0
722,2.00E-2,5.60E-1,1.76E+0
723,-2.00E-2,4.80E-1,1.64E+0
724,1.40E-2,5.60E-1,1.76E+0
725,-1.60E-2,4.80E-1,1.64E+0
726,1.40E-2,4.80E-1,1.76E+0
727,-2.00E-2,5.60E-1,1.64E+0
728,-2.00E-2,5.60E-1,1.76E+0
729,1.40E-2,4.80E-1,1.68E+0
730,-1.80E-2,5.60E-1,1.76E+0
731,1.20E-2,4.80E-1,1.64E+0
732,-1.80E-2,4.80E-1,1.76E+0
733,1.60E-2,5.60E-1,1.64E+0
734,-1.60E-2,5.60E-1,1.76E+0
735,1.40E-2,4.80E-1,1.64E+0
736,-1.80E-2,5.60E-1,1.76E+0
737,1.20E-2,4.80E-1,1.68E+0
738,1.60E-2,5.60E-1,1.68E+0
739,-1.60E-2,4.80E-1,1.76E+0
740,1.20E-2,5.60E-1,1.76E+0
741,-1.80E-2,4.80E-1,1.64E+0
742,1.40E-2,5.60E-1,1.76E+0
743,-1.80E-2,4.80E-1,1.64E+0
744,1.40E-2,5.60E-1,1.68E+0
745,-2.20E-2,4.80E-1,1.76E+0
746,1.40E-2,4.80E-1,1.76E+0
747,-1.80E-2,5.60E-1,1.64E+0
748,-1.80E-2,5.60E-1,1.76E+0
749,1.60E-2,4.80E-1,1.68E+0
750,-1.80E-2,4.80E-1,1.76E+0
751,1.20E-2,5.60E-1,1.64E+0
752,1.60E-2,5.60E-1,1.76E+0
753,-1.80E-2,4.80E-1,1.64E+0
754,1.40E-2,5.60E-1,1.76E+0
755,-2.00E-2,4.80E-1,1.68E+0
756,2.00E-2,4.80E-1,1.76E+0
757,-2.00E-2,5.60E-1,1.64E+0
758,1.40E-2,4.80E-1,1.76E+0
759,-1.80E-2,5.60E-1,1.68E+0
760,-1.80E-2,5.60E-1,1.76E+0
761,1.60E-2,4.80E-1,1.68E+0
762,-2.00E-2,5.60E-1,1.76E+0
763,1.40E-2,4.80E-1,1.64E+0
764,-1.80E-2,5.60E-1,1.64E+0
765,1.40E-2,4.80E-1,1.76E+0
766,-1.80E-2,5.60E-1,1.76E+0
767,1.20E-2,4.80E-1,1.64E+0
768,1.40E-2,5.60E-1,1.68E+0
769,-2.00E-2,4.80E-1,1.76E+0
770,1.60E-2,4.80E-1,1.68E+0
771,-2.00E-2,5.60E-1,1.76E+0
772,-3.00E-2,5.60E-1,1.76E+0
773,1.60E-2,4.80E-1,1.64E+0
774,1.60E-2,4.80E-1,1.76E+0
775,-3.00E-2,5.60E-1,1.64E+0
776,-2.80E-2,4.80E-1,1.76E+0
777,1.60E-2,5.60E-1,1.64E+0
778,-3.60E-2,4.80E-1,1.68E+0
779,1.80E-2,5.60E-1,1.76E+0
780,1.40E-2,4.80E-1,1.68E+0
781,-5.00E-2,5.60E-1,1.76E+0
782,-4.60E-2,4.80E-1,1.76E+0
783,1.40E-2,5.60E-1,1.68E+0
784,-4.00E-2,4.80E-1,1.76E+0
785,1.20E-2,5.60E-1,1.64E+0
786,-4.80E-2,4.80E-1,1.76E+0
787,1.40E-2,5.60E-1,1.64E+0
788,1.00E-2,4.80E-1,1.68E+0
789,-3.40E-2,5.60E-1,1.76E+0
790,-5.00E-2,5.20E-1,1.76E+0
791,8.00E-3,4.00E-1,1.64E+0
792,6.00E-3,5.20E-1,1.68E+0
793,-5.60E-2,4.00E-1,1.76E+0
794,-5.20E-2,4.00E-1,1.76E+0
795,1.00E-2,5.20E-1,1.64E+0
796,-5.40E-2,5.20E-1,1.76E+0
797,8.00E-3,4.00E-1,1.64E+0
798,-2.00E-3,5.20E-1,1.76E+0
799,-7.40E-2,3.60E-1,1.64E+0
800,-8.20E-2,4.40E-1,1.76E+0
801,2.00E-3,3.60E-1,1.64E+0
802,-8.60E-2,4.40E-1,1.68E+0
803,-2.00E-3,3.60E-1,1.76E+0
804,-2.00E-3,3.60E-1,1.68E+0
805,-9.80E-2,4.40E-1,1.76E+0
806,-8.80E-2,4.40E-1,1.68E+0
807,-6.00E-3,2.80E-1,1.76E+0
808,-9.40E-2,4.00E-1,1.76E+0
809,-8.00E-3,2.80E-1,1.64E+0
810,-6.40E-2,3.60E-1,1.76E+0
811,0.00E+0,4.40E-1,1.68E+0
812,-5.20E-2,3.60E-1,1.76E+0
813,6.00E-3,4.80E-1,1.68E+0
814,-2.80E-2,4.00E-1,1.76E+0
815,1.20E-2,5.20E-1,1.64E+0
816,2.00E-2,4.00E-1,1.76E+0
817,-3.60E-2,5.60E-1,1.68E+0
818,1.20E-2,5.60E-1,1.76E+0
819,-1.80E-2,4.80E-1,1.64E+0
820,1.80E-2,4.80E-1,1.68E+0
821,-1.60E-2,5.60E-1,1.76E+0
822,1.60E-2,4.80E-1,1.76E+0
823,-2.00E-2,5.60E-1,1.68E+0
824,1.60E-2,5.60E-1,1.68E+0
825,-1.80E-2,4.80E-1,1.76E+0
826,1.20E-2,4.80E-1,1.76E+0
827,-1.80E-2,5.60E-1,1.64E+0
828,1.40E-2,5.60E-1,1.76E+0
829,-1.80E-2,4.80E-1,1.64E+0
830,2.20E-2,5.60E-1,1.76E+0
831,-1.80E-2,4.80E-1,1.64E+0
832,-1.80E-2,4.80E-1,1.76E+0
833,1.40E-2,5.60E-1,1.68E+0
834,1.80E-2,5.60E-1,1.68E+0
835,-1.80E-2,4.80E-1,1.76E+0
836,-1.80E-2,5.60E-1,1.76E+0
837,1.40E-2,4.80E-1,1.64E+0
838,1.40E-2,4.80E-1,1.76E+0
839,-2.00E-2,5.60E-1,1.64E+0
840,1.40E-2,5.60E-1,1.76E+0
841,-2.80E-2,4.80E-1,1.64E+0
842,1.60E-2,5.60E-1,1.68E+0
843,-2.40E-2,4.80E-1,1.76E+0
844,-2.00E-2,5.60E-1,1.76E+0
845,1.80E-2,4.80E-1,1.64E+0
846,-1.80E-2,5.60E-1,1.68E+0
847,1.40E-2,4.80E-1,1.76E+0
848,1.60E-2,5.60E-1,1.76E+0
849,-1.80E-2,4.80E-1,1.64E+0
850,1.20E-2,5.60E-1,1.76E+0
851,-2.00E-2,4.80E-1,1.64E+0
852,-1.80E-2,4.80E-1,1.68E+0
853,1.40E-2,5.60E-1,1.76E+0
854,-2.00E-2,5.60E-1,1.68E+0
855,2.00E-2,4.80E-1,1.76E+0
856,-3.20E-2,5.60E-1,1.76E+0
857,1.80E-2,4.80E-1,1.68E+0
858,-2.60E-2,4.80E-1,1.76E+0
859,1.20E-2,5.60E-1,1.64E+0
860,1.40E-2,4.80E-1,1.76E+0
861,-4.40E-2,5.60E-1,1.64E+0
862,1.40E-2,5.60E-1,1.76E+0
863,-4.40E-2,4.80E-1,1.64E+0
864,1.40E-2,5.60E-1,1.76E+0
865,-5.20E-2,4.80E-1,1.68E+0
866,1.40E-2,5.60E-1,1.76E+0
867,-5.80E-2,4.80E-1,1.68E+0
868,1.00E-2,5.60E-1,1.76E+0
869,-5.00E-2,4.80E-1,1.64E+0
870,-5.80E-2,4.80E-1,1.76E+0
871,1.00E-2,5.60E-1,1.64E+0
872,-6.00E-2,5.20E-1,1.76E+0
873,8.00E-3,4.40E-1,1.68E+0
874,-7.00E-2,4.00E-1,1.76E+0
875,4.00E-3,5.20E-1,1.68E+0
876,2.00E-3,5.20E-1,1.64E+0
877,-7.20E-2,4.00E-1,1.76E+0
878,2.00E-3,5.20E-1,1.68E+0
879,-7.80E-2,4.00E-1,1.76E+0
880,4.00E-3,4.80E-1,1.76E+0
881,-8.20E-2,3.60E-1,1.64E+0
882,-2.00E-3,4.40E-1,1.76E+0
883,-8.80E-2,3.60E-1,1.64E+0
884,-4.00E-3,4.40E-1,1.76E+0
885,-8.40E-2,3.60E-1,1.64E+0
886,-8.80E-2,3.60E-1,1.76E+0
887,-4.00E-3,4.40E-1,1.64E+0
888,-9.40E-2,4.40E-1,1.68E+0
889,-4.00E-3,2.80E-1,1.76E+0
890,-9.60E-2,4.00E-1,1.76E+0
891,-1.40E-2,2.80E-1,1.64E+0
892,-9.40E-2,2.80E-1,1.76E+0
893,-1.20E-2,4.00E-1,1.64E+0
894,-1.60E-2,4.00E-1,1.64E+0
895,-1.04E-1,2.80E-1,1.76E+0
896,-7.00E-2,2.80E-1,1.76E+0
897,-1.00E-2,4.00E-1,1.64E+0
898,-5.20E-2,3.20E-1,1.68E+0
899,0.00E+0,4.40E-1,1.76E+0
900,-2.40E-2,4.00E-1,1.68E+0
901,1.00E-2,5.20E-1,1.76E+0
902,2.20E-2,4.00E-1,1.76E+0
903,-2.60E-2,5.60E-1,1.64E+0
904,1.40E-2,4.80E-1,1.76E+0
905,-3.60E-2,5.60E-1,1.64E+0
906,1.60E-2,4.80E-1,1.76E+0
907,-3.40E-2,5.60E-1,1.64E+0
908,-3.00E-2,5.60E-1,1.76E+0
909,1.60E-2,4.80E-1,1.64E+0
910,1.40E-2,4.80E-1,1.68E+0
911,-3.40E-2,5.60E-1,1.76E+0
912,1.20E-2,4.80E-1,1.76E+0
913,-2.20E-2,5.60E-1,1.64E+0
914,1.40E-2,5.60E-1,1.76E+0
915,-2.80E-2,4.80E-1,1.64E+0
916,-5.40E-2,4.80E-1,1.68E+0
917,1.40E-2,5.60E-1,1.76E+0
918,1.20E-2,5.20E-1,1.76E+0
919,-5.80E-2,4.40E-1,1.64E+0
920,-6.60E-2,5.20E-1,1.68E+0
921,4.00E-3,4.00E-1,1.76E+0
922,-6.80E-2,5.20E-1,1.76E+0
923,4.00E-3,4.00E-1,1.64E+0
924,4.00E-3,5.20E-1,1.64E+0
925,-7.40E-2,4.00E-1,1.76E+0
926,2.00E-3,4.00E-1,1.64E+0
927,-8.00E-2,5.20E-1,1.76E+0
928,0.00E+0,5.20E-1,1.76E+0
929,-8.60E-2,3.60E-1,1.68E+0
930,-4.00E-3,3.60E-1,1.76E+0
931,-8.20E-2,4.40E-1,1.68E+0
932,-2.00E-3,4.40E-1,1.76E+0
933,-9.00E-2,3.60E-1,1.68E+0
934,-4.00E-3,3.60E-1,1.76E+0
935,-9.60E-2,4.40E-1,1.64E+0
936,-1.20E-2,4.00E-1,1.64E+0
937,-9.20E-2,2.80E-1,1.76E+0
938,-6.00E-2,3.60E-1,1.68E+0
939,2.00E-3,4.40E-1,1.76E+0
940,-3.20E-2,3.60E-1,1.76E+0
941,1.20E-2,4.40E-1,1.64E+0
942,-2.20E-2,4.00E-1,1.68E+0
943,1.20E-2,5.20E-1,1.76E+0
944,1.60E-2,4.80E-1,1.76E+0
945,-2.60E-2,5.60E-1,1.64E+0
946,2.00E-2,5.60E-1,1.76E+0
947,-3.60E-2,4.80E-1,1.64E+0
948,1.60E-2,5.60E-1,1.76E+0
949,-4.00E-2,4.80E-1,1.64E+0
950,2.00E-2,5.60E-1,1.68E+0
951,-4.40E-2,4.80E-1,1.76E+0
952,-3.80E-2,4.80E-1,1.76E+0
953,1.40E-2,5.60E-1,1.68E+0
954,-4.80E-2,4.80E-1,1.76E+0
955,1.40E-2,5.60E-1,1.64E+0
956,-5.20E-2,5.60E-1,1.64E+0
957,1.20E-2,4.80E-1,1.76E+0
958,1.00E-2,4.80E-1,1.64E+0
959,-6.00E-2,5.60E-1,1.76E+0
960,1.20E-2,4.80E-1,1.76E+0
961,-5.80E-2,5.60E-1,1.64E+0
962,8.00E-3,5.20E-1,1.76E+0
963,-6.60E-2,4.80E-1,1.68E+0
964,1.00E-2,5.20E-1,1.68E+0
965,-7.40E-2,4.00E-1,1.76E+0
966,6.00E-3,5.20E-1,1.76E+0
967,-7.80E-2,4.00E-1,1.64E+0
968,2.00E-3,4.00E-1,1.76E+0
969,-4.80E-2,5.20E-1,1.64E+0
970,0.00E+0,4.00E-1,1.64E+0
971,-5.60E-2,5.20E-1,1.76E+0
972,-7.40E-2,4.40E-1,1.68E+0
973,0.00E+0,3.60E-1,1.76E+0
974,-5.20E-2,3.60E-1,1.76E+0
975,-4.00E-3,4.40E-1,1.68E+0
976,-3.60E-2,4.40E-1,1.76E+0
977,4.00E-3,3.60E-1,1.64E+0
978,-5.00E-2,4.00E-1,1.64E+0
979,1.00E-2,5.20E-1,1.76E+0
980,1.20E-2,4.00E-1,1.76E+0
981,-5.20E-2,5.20E-1,1.64E+0
982,1.00E-2,4.00E-1,1.68E+0
983,-5.80E-2,5.20E-1,1.76E+0
984,8.00E-3,4.00E-1,1.64E+0
985,-5.60E-2,5.20E-1,1.76E+0
986,-3.80E-2,4.80E-1,1.68E+0
987,1.00E-2,5.60E-1,1.76E+0
988,1.00E-2,4.80E-1,1.76E+0
989,-2.00E-2,5.60E-1,1.64E+0
990,1.40E-2,4.80E-1,1.76E+0
991,-1.60E-2,5.60E-1,1.68E+0
992,1.40E-2,5.60E-1,1.76E+0
993,-1.80E-2,4.80E-1,1.68E+0
994,-2.60E-2,5.60E-1,1.76E+0
995,1.20E-2,4.80E-1,1.68E+0
996,-3.00E-2,5.60E-1,1.76E+0
997,1.60E-2,4.80E-1,1.64E+0
998,-4.00E-2,4.80E-1,1.76E+0
999,1.80E-2,5.60E-1,1.64E+0
1000,-4.20E-2,5.60E-1,1.76E+0
1001,1.60E-2,4.80E-1,1.64E+0
1002,1.40E-2,4.80E-1,1.76E+0
1003,-3.40E-2,5.60E-1,1.64E+0
1004,1.00E-2,4.80E-1,1.76E+0
1005,-1.80E-2,5.60E-1,1.68E+0
1006,1.40E-2,4.80E-1,1.64E+0
1007,-2.80E-2,5.60E-1,1.76E+0
1008,1.40E-2,4.80E-1,1.76E+0
1009,-3.60E-2,5.60E-1,1.64E+0
1010,1.60E-2,4.80E-1,1.64E+0
1011,-3.00E-2,5.60E-1,1.76E+0
1012,-3.60E-2,4.80E-1,1.76E+0
1013,1.40E-2,5.60E-1,1.64E+0
1014,-4.40E-2,5.60E-1,1.68E+0
1015,1.40E-2,4.80E-1,1.76E+0
1016,1.00E-2,5.60E-1,1.76E+0
1017,-4.60E-2,4.80E-1,1.64E+0
1018,1.00E-2,5.60E-1,1.76E+0
1019,-4.40E-2,4.80E-1,1.68E+0
1020,-3.80E-2,5.60E-1,1.76E+0
1021,1.00E-2,4.80E-1,1.64E+0
1022,-2.60E-2,4.80E-1,1.76E+0
1023,1.00E-2,5.60E-1,1.64E+0
1024,1.00E-2,5.60E-1,1.64E+0
1025,-2.00E-2,4.80E-1,1.76E+0
1026,1.00E-2,4.80E-1,1.68E+0
1027,-2.00E-2,5.60E-1,1.76E+0
1028,1.20E-2,4.80E-1,1.76E+0
1029,-1.80E-2,5.60E-1,1.68E+0
1030,1.20E-2,5.60E-1,1.76E+0
1031,-1.80E-2,4.80E-1,1.64E+0
1032,1.40E-2,5.60E-1,1.76E+0
1033,-1.40E-2,4.80E-1,1.64E+0
1034,1.20E-2,5.60E-1,1.76E+0
1035,-2.00E-2,4.80E-1,1.64E+0
1036,-1.80E-2,5.60E-1,1.76E+0
1037,1.60E-2,4.80E-1,1.68E+0
1038,1.40E-2,5.60E-1,1.68E+0
1039,-2.00E-2,4.80E-1,1.76E+0
1040,1.40E-2,5.60E-1,1.76E+0
1041,-1.80E-2,4.80E-1,1.64E+0
1042,1.20E-2,4.80E-1,1.76E+0
1043,-1.80E-2,5.60E-1,1.64E+0
1044,1.80E-2,5.60E-1,1.76E+0
1045,-2.00E-2,4.80E-1,1.64E+0
1046,1.40E-2,5.60E-1,1.68E+0
1047,-1.80E-2,4.80E-1,1.76E+0
1048,1.60E-2,5.60E-1,1.76E+0
1049,-1.80E-2,4.80E-1,1.64E+0
1050,1.40E-2,5.60E-1,1.76E+0
1051,-2.00E-2,4.80E-1,1.64E+0
1052,1.40E-2,4.80E-1,1.76E+0
1053,-1.80E-2,5.60E-1,1.64E+0
1054,1.40E-2,5.60E-1,1.76E+0
1055,-2.00E-2,4.80E-1,1.68E+0
1056,-1.80E-2,5.60E-1,1.76E+0
1057,1.40E-2,4.80E-1,1.68E+0
1058,-2.00E-2,5.60E-1,1.76E+0
1059,1.20E-2,4.80E-1,1.64E+0
1060,1.40E-2,4.80E-1,1.64E+0
1061,-2.20E-2,5.60E-1,1.76E+0
1062,1.40E-2,5.60E-1,1.76E+0
1063,-1.80E-2,4.80E-1,1.64E+0
1064,-1.60E-2,5.60E-1,1.76E+0
1065,1.40E-2,4.80E-1,1.64E+0
1066,1.20E-2,5.60E-1,1.76E+0
1067,-1.80E-2,4.80E-1,1.64E+0
1068,1.60E-2,5.60E-1,1.68E+0
1069,-1.80E-2,4.80E-1,1.76E+0
1070,1.40E-2,5.60E-1,1.76E+0
1071,-1.80E-2,4.80E-1,1.64E+0
1072,1.80E-2,5.60E-1,1.76E+0
1073,-2.20E-2,4.80E-1,1.64E+0
1074,1.40E-2,4.80E-1,1.76E+0
1075,-2.00E-2,5.60E-1,1.64E+0
1076,-1.60E-2,5.60E-1,1.76E+0
1077,1.40E-2,4.80E-1,1.64E+0
1078,-2.20E-2,4.80E-1,1.76E+0
1079,1.40E-2,5.60E-1,1.64E+0
1080,-1.80E-2,5.60E-1,1.68E+0
1081,1.40E-2,4.80E-1,1.76E+0
1082,1.60E-2,5.60E-1,1.68E+0
1083,-2.20E-2,4.80E-1,1.76E+0
1084,1.60E-2,5.60E-1,1.76E+0
1085,-2.00E-2,4.80E-1,1.64E+0
1086,1.40E-2,4.80E-1,1.64E+0
1087,-2.20E-2,5.60E-1,1.76E+0
1088,1.40E-2,5.60E-1,1.76E+0
1089,-2.00E-2,4.80E-1,1.64E+0
1090,-1.60E-2,5.60E-1,1.68E+0
1091,1.40E-2,4.80E-1,1.76E+0
1092,1.60E-2,5.60E-1,1.76E+0
1093,-2.20E-2,4.80E-1,1.64E+0
1094,-1.60E-2,5.60E-1,1.76E+0
1095,1.20E-2,4.80E-1,1.64E+0
1096,-2.00E-2,5.60E-1,1.76E+0
1097,1.40E-2,4.80E-1,1.64E+0
1098,-2.00E-2,5.60E-1,1.76E+0
1099,1.40E-2,4.80E-1,1.64E+0
1100,1.40E-2,5.60E-1,1.68E+0
1101,-2.00E-2,4.80E-1,1.76E+0
1102,1.40E-2,5.60E-1,1.76E+0
1103,-2.00E-2,4.80E-1,1.64E+0
1104,1.60E-2,4.80E-1,1.68E+0
1105,-3.20E-2,5.60E-1,1.76E+0
1106,1.80E-2,5.60E-1,1.76E+0
1107,-3.20E-2,4.80E-1,1.64E+0
1108,1.40E-2,5.60E-1,1.64E+0
1109,-3.40E-2,4.80E-1,1.76E+0
1110,1.20E-2,5.60E-1,1.76E+0
1111,-3.60E-2,4.80E-1,1.68E+0
1112,1.60E-2,5.60E-1,1.76E+0
1113,-3.80E-2,4.80E-1,1.64E+0
1114,2.00E-2,4.80E-1,1.76E+0
1115,-4.80E-2,5.60E-1,1.68E+0
1116,1.40E-2,5.60E-1,1.76E+0
1117,-4.60E-2,4.80E-1,1.64E+0
1118,-5.60E-2,4.80E-1,1.76E+0
1119,1.00E-2,5.60E-1,1.64E+0
1120,-5.80E-2,4.80E-1,1.76E+0
1121,1.60E-2,5.60E-1,1.64E+0
1122,-6.40E-2,4.80E-1,1.68E+0
1123,1.00E-2,5.20E-1,1.76E+0
1124,-7.40E-2,5.20E-1,1.76E+0
1125,8.00E-3,4.00E-1,1.64E+0
1126,4.00E-3,4.00E-1,1.76E+0
1127,-6.80E-2,5.20E-1,1.64E+0
1128,4.00E-3,4.00E-1,1.64E+0
1129,-7.80E-2,5.20E-1,1.76E+0
1130,8.00E-3,5.20E-1,1.76E+0
1131,-8.80E-2,3.60E-1,1.64E+0
1132,0.00E+0,4.80E-1,1.68E+0
1133,-8.80E-2,3.60E-1,1.76E+0
1134,-8.40E-2,4.40E-1,1.76E+0
1135,-2.00E-3,3.60E-1,1.64E+0
1136,-9.60E-2,4.40E-1,1.76E+0
1137,0.00E+0,3.60E-1,1.64E+0
1138,-9.40E-2,3.60E-1,1.76E+0
1139,-8.00E-3,4.40E-1,1.64E+0
1140,-1.20E-2,4.00E-1,1.64E+0
1141,-1.02E-1,2.80E-1,1.76E+0
1142,-8.00E-3,4.00E-1,1.76E+0
1143,-9.20E-2,2.80E-1,1.64E+0
1144,-9.20E-2,4.00E-1,1.68E+0
1145,-4.00E-3,2.80E-1,1.76E+0
1146,-5.20E-2,3.60E-1,1.76E+0
1147,6.00E-3,4.40E-1,1.64E+0
1148,-2.40E-2,4.00E-1,1.76E+0
1149,1.60E-2,5.20E-1,1.64E+0
1150,-1.80E-2,4.00E-1,1.76E+0
1151,1.40E-2,5.60E-1,1.64E+0
1152,-1.60E-2,5.60E-1,1.76E+0
1153,1.60E-2,4.80E-1,1.68E+0
1154,-1.60E-2,4.80E-1,1.68E+0
1155,1.40E-2,5.60E-1,1.76E+0
1156,-1.80E-2,4.80E-1,1.76E+0
1157,1.60E-2,5.60E-1,1.64E+0
1158,1.40E-2,5.60E-1,1.76E+0
1159,-1.80E-2,4.80E-1,1.64E+0
1160,1.40E-2,5.60E-1,1.76E+0
1161,-1.80E-2,4.80E-1,1.64E+0
1162,1.40E-2,5.60E-1,1.76E+0
1163,-1.80E-2,4.80E-1,1.64E+0
1164,1.40E-2,5.60E-1,1.68E+0
1165,-2.00E-2,4.80E-1,1.76E+0
1166,1.40E-2,5.60E-1,1.76E+0
1167,-2.00E-2,4.80E-1,1.68E+0
1168,1.40E-2,5.60E-1,1.76E+0
1169,-2.00E-2,4.80E-1,1.68E+0
1170,1.20E-2,5.60E-1,1.76E+0
1171,-2.00E-2,4.80E-1,1.64E+0
1172,1.40E-2,5.60E-1,1.76E+0
