unit_s,c_time,res,user_sel,   cc_dif,  ibmh,ibnh,ibmm,ibnm,ibm,   ib_diff, ib_diff_f,    voc_soc,e_w,e_w_f,  ib_sel,Ib_h,Ib_s,mib,Ib, vb_sel,Vb_h,Vb_s,mvb,Vb,  Tb_h,Tb_s,mtb,Tb_f,   fltw, falw, ib_rate, ib_quiet, tb_sel, ccd_thr, ewh_thr, ewl_thr, ibd_thr, ibq_thr, preserving,
unit_sel, 62686019.226, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44525,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.326, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44548,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.426, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44570,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.526, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44591,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.626, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44611,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.726, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44630,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.826, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44648,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686019.926, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44665,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.026, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44682,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.126, 0, 1,   0.0000359,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44697,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.226, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44712,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.326, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44726,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.426, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44739,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.526, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44752,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.626, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44764,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.726, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44776,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.826, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44787,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686020.926, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44797,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.026, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44807,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.126, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44816,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.226, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44825,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.326, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44834,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.426, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44842,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.526, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44850,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.626, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44857,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.726, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44864,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.826, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44871,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686021.926, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44877,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.026, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44883,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.126, 0, 1,   0.0000460,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44889,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.226, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44894,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49510,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.326, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44899,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.426, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44904,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.526, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44909,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.626, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44913,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.726, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44917,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.826, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44921,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686022.926, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44925,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.026, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44929,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.126, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44932,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.226, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44936,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 0,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.326, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44939,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.426, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44942,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.526, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44945,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.626, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44947,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.726, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44950,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.826, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44952,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686023.926, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44955,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.026, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44957,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.51232,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.126, 0, 1,   0.0000571,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44959,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.226, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44961,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.326, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44963,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.426, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44965,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.526, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44966,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.626, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44968,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.726, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44970,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.826, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44971,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686024.926, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44973,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.026, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44974,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.126, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44975,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.226, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44976,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.326, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44977,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.426, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44979,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.526, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44980,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.626, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44981,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.726, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44982,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.826, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44982,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686025.926, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44983,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686026.026, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44984,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50801,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686026.126, 0, 1,   0.0000693,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44985,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686026.226, 0, 1,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44986,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.50371,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
unit_sel, 62686026.326, 0, 1,   0.0000825,  0.00000,0.00000,0.00000,0.00000,0.00000,  0.00000,0.00000,   13.08000,-0.45000,-0.44986,  1, 0.00000,0.00000, 1, 0.00000,  1, 13.49940,13.53000, 1, 13.53000,   0.00,25.00, 1, 25.00, 64, 192,   0.000,   0.000, 1,   0.200,  0.394, -0.394, 10.000,  0.005,0,
